ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
nke,10/2/2015,58.7927,60.2951,58.5375,60.2951,9114408,4557204,0.664541,1.114,59.5797,2-Oct-15,0.802657267
nke,10/5/2015,60.5985,60.9115,59.7558,59.8425,9647392,4823696,-0.45266,-0.751,60.0778,5-Oct-15,0.789125775
nke,10/6/2015,59.8425,60.0977,59.0335,59.3224,7665362,3832681,-0.520076,-0.869,59.4362,6-Oct-15,0.773576219
nke,10/7/2015,59.5247,59.9292,58.2678,58.7975,10223060,5111530,-0.524891,-0.885,58.8524,7-Oct-15,0.757883156
nke,10/8/2015,59.1924,60.3096,59.072,60.1507,7622644,3811322,1.3532,2.301,59.7331,8-Oct-15,0.798340105
nke,10/9/2015,59.9821,60.3578,59.7558,60.1651,6940522,3470261,0.014448,0.024,60.0256,9-Oct-15,0.798770625
nke,10/12/2015,60.2903,61.2053,60.2037,60.8826,5448910,2724455,0.717514,1.193,60.8246,12-Oct-15,0.820221897
nke,10/13/2015,60.6756,60.9356,60.4781,60.5841,6355354,3177677,-0.298563,-0.49,60.6515,13-Oct-15,0.81129757
nke,10/14/2015,60.6708,60.9693,60.3818,60.5985,6509064,3254532,0.014446,0.024,60.6403,14-Oct-15,0.811728091
nke,10/15/2015,61.2631,62.2021,61.1379,62.0191,10764798,5382399,1.4206,2.344,61.8485,15-Oct-15,0.854200114
nke,10/16/2015,62.361,62.8859,62.0576,62.8281,9321616,4660808,0.809007,1.304,62.5235,16-Oct-15,0.878386984
nke,10/19/2015,63.4252,64.2968,63.1363,64.1476,12587856,6293928,1.3195,2.1,63.9203,19-Oct-15,0.917836396
nke,10/20/2015,64.0705,64.2198,63.5504,63.7431,9104196,4552098,-0.404504,-0.631,63.828,20-Oct-15,0.905742961
nke,10/21/2015,63.8779,64.1524,63.483,63.7912,5505722,2752861,0.048155,0.076,63.8285,21-Oct-15,0.907181019
nke,10/22/2015,63.9838,64.2631,62.8811,63.7623,9294752,4647376,-0.028894,-0.045,63.4801,22-Oct-15,0.906316989
nke,10/23/2015,64.0801,64.1428,62.0769,62.857,10517736,5258868,-0.905319,-1.42,62.8448,23-Oct-15,0.879251014
nke,10/26/2015,62.7318,63.6747,62.7318,63.2663,6882718,3441359,0.409319,0.651,63.3573,26-Oct-15,0.891487956
nke,10/27/2015,63.0833,63.1989,62.4381,62.9967,6150040,3075020,-0.269667,-0.426,62.9563,27-Oct-15,0.883427659
nke,10/28/2015,63.4301,63.589,62.5681,63.223,7091306,3545653,0.226328,0.359,63.0993,28-Oct-15,0.890193405
nke,10/29/2015,62.9292,63.3073,62.5825,63.1411,4958976,2479488,-0.081861,-0.129,62.932,29-Oct-15,0.887744821
nke,10/30/2015,63.3482,63.3811,62.6355,63.0978,7230828,3615414,-0.043341,-0.069,63.081,30-Oct-15,0.88645027
nke,11/2/2015,63.4349,63.5649,62.3417,63.1748,6123180,3061590,0.077048,0.122,62.9349,2-Nov-15,0.888752358
nke,11/3/2015,63.1989,63.4204,62.9292,63.276,5491944,2745972,0.101126,0.16,63.1963,3-Nov-15,0.891777959
nke,11/4/2015,63.2711,63.5023,62.544,62.7751,5190268,2595134,-0.500815,-0.791,62.8658,4-Nov-15,0.87680243
nke,11/5/2015,63.17,63.7768,62.8245,63.4975,5068298,2534149,0.722326,1.151,63.417,5-Nov-15,0.898400199
nke,11/6/2015,63.3723,64.0175,63.2567,63.4589,4837624,2418812,-0.038522,-0.061,63.504,6-Nov-15,0.897246165
nke,11/9/2015,63.2037,63.2856,62.2503,62.8329,6181194,3090597,-0.626016,-0.986,62.685,9-Nov-15,0.878530491
nke,11/10/2015,62.6451,62.9341,62.3755,62.6018,5287416,2643708,-0.231147,-0.368,62.6437,10-Nov-15,0.871621238
nke,11/11/2015,62.7366,62.8859,61.292,61.3594,8578050,4289025,-1.2424,-1.985,61.6304,11-Nov-15,0.834476903
nke,11/12/2015,61.1571,61.6387,60.3915,60.6659,9387950,4693975,-0.693435,-1.13,60.8415,12-Nov-15,0.813743165
nke,11/13/2015,60.2325,60.3,58.3421,58.6819,16370976,8185488,-1.984,-3.27,58.8917,13-Nov-15,0.754427034
nke,11/16/2015,58.6531,59.4621,58.4315,59.4524,9146492,4573246,0.770484,1.313,59.0226,16-Nov-15,0.77746286
nke,11/17/2015,59.255,59.5198,57.9885,59.0287,10581526,5290763,-0.423765,-0.713,58.8444,17-Nov-15,0.764795398
nke,11/18/2015,59.2502,60.69,59.0672,60.5696,10597700,5298850,1.541,2.611,59.9302,18-Nov-15,0.81086406
nke,11/19/2015,60.8008,61.1523,60.377,60.5696,8557562,4278781,0,0,60.6587,19-Nov-15,0.81086406
nke,11/20/2015,63.5986,63.9501,62.8329,63.8779,19064750,9532375,3.3083,5.462,63.5115,20-Nov-15,0.90977311
nke,11/23/2015,63.9598,64.0464,63.4589,63.7864,7135562,3567781,-0.091494,-0.143,63.8036,23-Nov-15,0.907037512
nke,11/24/2015,63.3867,64.0368,63.2085,63.8105,5311542,2655771,0.024076,0.038,63.6687,24-Nov-15,0.907758036
nke,11/25/2015,64.085,64.7928,64.0609,64.5906,6989012,3494506,0.780115,1.223,64.5093,25-Nov-15,0.931080875
nke,11/27/2015,64.971,65.154,64.2058,64.6869,4528234,2264117,0.096308,0.149,64.7143,27-Nov-15,0.93395998
nke,11/30/2015,64.4943,64.6195,63.3915,63.6997,8738868,4369434,-0.987179,-1.526,63.7825,30-Nov-15,0.904445421
nke,12/1/2015,63.6227,64.2487,63.5264,64.1957,6857084,3428542,0.495999,0.779,63.9435,1-Dec-15,0.919274454
nke,12/2/2015,63.9742,64.1524,63.613,63.8779,7965540,3982770,-0.317825,-0.495,63.8419,2-Dec-15,0.90977311
nke,12/3/2015,64.0994,64.2198,62.1202,62.178,10649740,5324870,-1.6999,-2.661,62.9365,3-Dec-15,0.858950786
nke,12/4/2015,62.5055,64.0079,62.5055,63.7238,7410410,3705205,1.5458,2.486,63.5225,4-Dec-15,0.905165945
nke,12/7/2015,64.0034,64.0758,62.9717,63.449,6189962,3094981,-0.274823,-0.431,63.3443,7-Dec-15,0.896950182
nke,12/8/2015,63.097,63.9986,62.8849,63.4972,5605710,2802855,0.048212,0.076,63.5285,8-Dec-15,0.898391229
nke,12/9/2015,63.044,63.42,61.5879,62.1183,7442890,3721445,-1.3789,-2.172,62.4266,9-Dec-15,0.857165921
nke,12/10/2015,62.0604,62.504,61.7181,62.0219,5682544,2841272,-0.096427,-0.155,62.1328,10-Dec-15,0.854283826
nke,12/11/2015,61.5301,61.5879,60.5899,60.8888,8275224,4137612,-1.133,-1.827,60.8725,11-Dec-15,0.82040726
nke,12/14/2015,61.0528,61.8724,60.8069,61.6458,7991328,3995664,0.756952,1.243,61.3422,14-Dec-15,0.843039473
nke,12/15/2015,62.4847,62.6776,61.882,62.0074,6869524,3434762,0.361602,0.587,62.2655,15-Dec-15,0.853850316
nke,12/16/2015,62.3738,63.2561,62.1086,63.1259,7542148,3771074,1.1186,1.804,62.6699,16-Dec-15,0.887290383
nke,12/17/2015,63.4972,63.5695,62.7113,62.7836,7400800,3700400,-0.342315,-0.542,63.1225,17-Dec-15,0.877056557
nke,12/18/2015,62.5474,62.9342,61.8917,61.964,13804660,6902330,-0.81963,-1.305,62.2884,18-Dec-15,0.852552776
nke,12/21/2015,62.5233,62.827,62.0074,62.5811,8972684,4486342,0.617133,0.996,62.4023,21-Dec-15,0.871002365
nke,12/22/2015,63.3911,63.5695,62.5908,63.5695,17218398,8609199,0.988376,1.579,63.2321,22-Dec-15,0.9005528
nke,12/23/2015,65.6861,65.7584,61.6265,62.0556,57319300,28659650,-1.5139,-2.381,62.6557,23-Dec-15,0.855291364
nke,12/24/2015,62.2436,62.4172,59.9294,60.9226,13890843,13890843,-1.133,-1.826,60.8963,24-Dec-15,0.821417787
nke,12/28/2015,60.9515,61.5976,60.5562,61.5301,8786830,8786830,0.60749,0.997,61.2878,28-Dec-15,0.839580362
nke,12/29/2015,62.0122,62.1761,61.7326,61.964,6708638,6708638,0.433922,0.705,61.9421,29-Dec-15,0.852552776
nke,12/30/2015,62.0604,62.099,60.9129,60.9901,5817947,5817947,-0.973913,-1.572,61.3254,30-Dec-15,0.823435851
nke,12/31/2015,60.8937,60.9129,60.2669,60.2669,6454656,6454656,-0.723203,-1.186,60.5768,31-Dec-15,0.801814165
nke,1/4/2016,58.9265,59.698,58.6855,59.3219,11626813,11626813,-0.944985,-1.568,59.1473,4-Jan-16,0.77356127
nke,1/5/2016,59.5148,60.3537,59.5148,60.1512,9220645,9220645,0.829274,1.398,59.9961,5-Jan-16,0.798355054
nke,1/6/2016,59.1098,59.8233,58.9651,59.293,6551556,6551556,-0.858203,-1.427,59.4303,6-Jan-16,0.77269724
nke,1/7/2016,58.2323,59.0712,57.6441,57.7116,10881313,10881313,-1.5814,-2.667,58.2252,7-Jan-16,0.725417739
nke,1/8/2016,57.9141,58.618,56.5641,56.7666,11191253,11191253,-0.944988,-1.637,57.3542,8-Jan-16,0.697164844
nke,1/11/2016,56.863,57.8948,56.4436,57.4223,12824968,12824968,0.655704,1.155,57.2473,11-Jan-16,0.716768467
nke,1/12/2016,58.1937,58.6469,57.4416,57.7984,8292167,8292167,0.376065,0.655,57.9489,12-Jan-16,0.72801282
nke,1/13/2016,58.3673,58.3673,56.5737,56.6798,9944268,9944268,-1.1186,-1.935,57.5545,13-Jan-16,0.694569764
nke,1/14/2016,56.8919,57.2294,55.2334,56.4194,9989036,9989036,-0.260351,-0.459,56.4761,14-Jan-16,0.686784522
nke,1/15/2016,54.8959,56.0627,54.568,55.5034,12208250,12208250,-0.916057,-1.624,55.5477,15-Jan-16,0.659398647
nke,1/19/2016,56.1109,56.9594,55.6095,56.2362,9924279,9924279,0.732843,1.32,56.2873,19-Jan-16,0.681307347
nke,1/20/2016,55.2045,57.4609,54.7223,56.9305,16234233,16234233,0.694275,1.235,55.988,20-Jan-16,0.702065003
nke,1/21/2016,56.9691,58.9748,56.9498,58.3962,16121599,16121599,1.4657,2.575,58.4971,21-Jan-16,0.745885392
nke,1/22/2016,59.1001,59.2737,58.4251,58.7048,8430089,8430089,0.308567,0.528,58.7497,22-Jan-16,0.755111681
nke,1/25/2016,58.9073,59.1098,58.4541,58.5312,10383418,10383418,-0.173569,-0.296,58.7881,25-Jan-16,0.74992152
nke,1/26/2016,58.3287,59.1773,58.118,58.9265,8005226,8005226,0.395352,0.675,58.7861,26-Jan-16,0.7617399
nke,1/27/2016,58.7819,58.9168,57.0848,57.4512,8593736,8593736,-1.4753,-2.504,57.9265,27-Jan-16,0.717632497
nke,1/28/2016,58.1648,59.399,57.8369,59.0133,10207035,10207035,1.5621,2.719,58.7174,28-Jan-16,0.764334981
nke,1/29/2016,59.0133,59.939,59.0133,59.7944,10475161,10475161,0.781057,1.324,59.6669,29-Jan-16,0.787687717
nke,2/1/2016,59.5437,61.2022,59.4955,60.9033,8247810,8247810,1.1089,1.855,60.6194,1-Feb-16,0.82084077
nke,2/2/2016,60.7683,61.2312,60.0837,60.3151,9458486,9458486,-0.588206,-0.966,60.5729,2-Feb-16,0.803255212
nke,2/3/2016,60.6333,60.6526,59.1098,60.2572,7213516,7213516,-0.057855,-0.096,59.8426,3-Feb-16,0.801524161
nke,2/4/2016,59.804,59.939,57.8466,58.0201,10455716,10455716,-2.2371,-3.713,58.3737,4-Feb-16,0.734641039
nke,2/5/2016,57.6248,57.7019,54.9393,55.1273,14415858,14415858,-2.8928,-4.986,55.7745,5-Feb-16,0.648154294
nke,2/8/2016,54.0956,54.2016,51.7234,53.0734,21214515,21214515,-2.0539,-3.726,52.7246,8-Feb-16,0.586748346
nke,2/9/2016,52.5527,54.597,52.3406,53.6906,10915657,10915657,0.617134,1.163,53.6972,9-Feb-16,0.605200924
nke,2/10/2016,54.5198,56.1012,53.9316,55.3587,13376815,13376815,1.6682,3.107,55.4463,10-Feb-16,0.655072516
nke,2/11/2016,54.4427,54.8766,53.4109,53.9991,13090937,13090937,-1.3596,-2.456,54.0386,11-Feb-16,0.614424224
nke,2/12/2016,55.3202,55.3949,53.517,54.4041,10229492,10229492,0.404991,0.75,54.2154,12-Feb-16,0.626532607
nke,2/16/2016,55.513,55.9277,54.7898,55.7252,8057969,8057969,1.3211,2.428,55.4756,16-Feb-16,0.666029855
nke,2/17/2016,56.5062,56.5062,55.0598,56.0916,10332698,10332698,0.366422,0.658,55.8713,17-Feb-16,0.676984205
nke,2/18/2016,56.0916,56.8534,55.9084,56.5062,9658703,9658703,0.414638,0.739,56.4894,18-Feb-16,0.689379602
nke,2/19/2016,56.4098,57.1909,55.5709,57.1909,10080086,10080086,0.684631,1.212,56.5692,19-Feb-16,0.709850245
nke,2/22/2016,57.5187,58.3142,57.1427,58.0201,11523446,11523446,0.829272,1.45,57.9805,22-Feb-16,0.734641039
nke,2/23/2016,58.1069,58.5698,57.7501,58.0587,7504589,7504589,0.03857,0.066,58.0876,23-Feb-16,0.735795072
nke,2/24/2016,57.6055,58.5264,57.0848,58.2419,10390838,10390838,0.183211,0.316,57.7191,24-Feb-16,0.741272247
nke,2/25/2016,58.5119,60.1512,58.4636,60.1512,8524250,8524250,1.9093,3.278,59.5208,25-Feb-16,0.798355054
nke,2/26/2016,60.4019,61.2215,60.2338,60.3633,8896102,8896102,0.212141,0.353,60.6447,26-Feb-16,0.804696259
nke,2/29/2016,60.2283,60.4405,59.3798,59.3894,7720619,7720619,-0.973914,-1.613,59.7696,29-Feb-16,0.775579334
nke,3/1/2016,59.7558,60.8454,59.5437,60.6719,7438258,7438258,1.2825,2.159,60.22,1-Mar-16,0.813922548
nke,3/2/2016,60.2862,60.6429,59.3026,59.9969,8465840,8465840,-0.67499,-1.113,59.7952,2-Mar-16,0.793741909
nke,3/3/2016,59.9873,60.1323,58.8948,59.4265,7924362,7924362,-0.570359,-0.951,59.1846,3-Mar-16,0.776688522
nke,3/4/2016,59.3782,59.4941,58.3729,59.2235,7279438,7279438,-0.203015,-0.342,59.0078,4-Mar-16,0.770619381
nke,3/7/2016,59.0398,59.1075,56.8356,57.2803,12829552,12829552,-1.9432,-3.281,57.6265,7-Mar-16,0.712523058
nke,3/8/2016,57.0676,58.5855,56.7583,57.8217,9307915,9307915,0.541382,0.945,57.9496,8-Mar-16,0.728709426
nke,3/9/2016,57.5994,57.638,56.0235,56.3909,12766907,12766907,-1.4308,-2.474,56.5497,9-Mar-16,0.68593245
nke,3/10/2016,56.7486,57.0773,56.0429,56.9226,9402576,9402576,0.531717,0.943,56.6045,10-Mar-16,0.701828814
nke,3/11/2016,57.1643,58.4308,57.1643,58.0827,8834380,8834380,1.1601,2.038,57.98,11-Mar-16,0.736512606
nke,3/14/2016,58.1891,59.2912,58.1021,58.7885,7090509,7090509,0.705731,1.215,58.7615,14-Mar-16,0.75761408
nke,3/15/2016,58.4888,59.6972,58.3486,59.3589,6191424,6191424,0.570388,0.97,59.303,15-Mar-16,0.774667468
nke,3/16/2016,59.4265,60.1613,59.2523,59.8036,7018279,7018279,0.444708,0.749,59.7243,16-Mar-16,0.787962772
nke,3/17/2016,59.7069,61.273,59.6876,61.0797,9924755,9924755,1.2761,2.134,60.8227,17-Mar-16,0.826114644
nke,3/18/2016,61.4374,61.8483,60.7607,60.896,13192883,13192883,-0.183685,-0.301,61.2309,18-Mar-16,0.82062252
nke,3/21/2016,61.4374,63.1195,61.2924,62.5685,13635416,13635416,1.6725,2.746,62.4241,21-Mar-16,0.87062566
nke,3/22/2016,62.6748,63.2646,62.0368,62.7425,18212861,18212861,0.174017,0.278,62.74,22-Mar-16,0.87582778
nke,3/23/2016,59.2912,61.3407,59.1172,60.3643,26987016,26987016,-2.3782,-3.79,60.2893,23-Mar-16,0.804726156
nke,3/24/2016,59.9969,60.0743,59.0882,59.6005,12231325,12231325,-0.763738,-1.265,59.5603,24-Mar-16,0.781890642
nke,3/28/2016,59.5329,59.9196,59.2138,59.3009,7898992,7898992,-0.299696,-0.503,59.5227,28-Mar-16,0.772933428
nke,3/29/2016,59.2235,59.8422,59.2138,59.4459,7837765,7837765,0.145016,0.245,59.5298,29-Mar-16,0.777268528
nke,3/30/2016,59.7166,60.3353,59.7166,59.9776,7859341,7859341,0.531716,0.894,59.9996,30-Mar-16,0.793164892
nke,3/31/2016,59.9292,60.5576,59.2719,59.4265,8257807,8257807,-0.551054,-0.919,59.6597,31-Mar-16,0.776688522
nke,4/1/2016,59.1848,59.7648,59.1172,59.5425,7555272,7555272,0.116012,0.195,59.5466,1-Apr-16,0.780156602
nke,4/4/2016,59.6779,59.7939,57.4447,57.9764,16523442,16523442,-1.5661,-2.63,58.0968,4-Apr-16,0.733334529
nke,4/5/2016,57.638,58.1697,57.464,57.6864,7554009,7554009,-0.290029,-0.5,57.7325,5-Apr-16,0.724664329
nke,4/6/2016,57.6187,58.6628,57.2223,58.3051,10201539,10201539,0.618724,1.073,58.1407,6-Apr-16,0.743161753
nke,4/7/2016,57.8024,58.5661,57.725,58.2954,7092947,7092947,-0.009666,-0.017,58.1726,7-Apr-16,0.74287175
nke,4/8/2016,58.4791,58.5468,57.348,57.4447,8761653,8761653,-0.850746,-1.459,57.6521,8-Apr-16,0.717438165
nke,4/11/2016,57.7444,57.7927,55.8979,55.9945,12593383,12593383,-1.4501,-2.524,56.5237,11-Apr-16,0.674081183
nke,4/12/2016,56.0719,56.6713,54.9988,56.6036,12471148,12471148,0.609057,1.088,56.028,12-Apr-16,0.692291594
nke,4/13/2016,57.058,57.9571,56.8743,57.5994,10629071,10629071,0.99576,1.759,57.4085,13-Apr-16,0.722063269
nke,4/14/2016,57.725,58.3341,57.464,57.5124,7785161,7785161,-0.087009,-0.151,57.8535,14-Apr-16,0.719462208
nke,4/15/2016,57.058,57.609,56.4489,57.522,7653565,7653565,0.009668,0.017,57.2959,15-Apr-16,0.719749222
nke,4/18/2016,57.406,58.0054,57.406,57.5897,6075932,6075932,0.067673,0.118,57.6422,18-Apr-16,0.721773265
nke,4/19/2016,57.9667,57.9957,57.3577,57.58,6594446,6594446,-0.009668,-0.017,57.592,19-Apr-16,0.721483262
nke,4/20/2016,57.4543,58.2374,57.4543,57.638,7177508,7177508,0.058005,0.101,57.8267,20-Apr-16,0.723217302
nke,4/21/2016,58.5178,58.5178,57.725,58.0827,7156668,7156668,0.444708,0.772,58.1149,21-Apr-16,0.736512606
nke,4/22/2016,58.1794,58.2181,57.0096,57.4543,8294326,8294326,-0.628392,-1.082,57.358,22-Apr-16,0.717725179
nke,4/25/2016,57.3673,57.4447,56.8066,57.2417,6117737,6117737,-0.212686,-0.37,57.1825,25-Apr-16,0.711369025
nke,4/26/2016,57.3383,57.9764,57.2997,57.5607,5582155,5582155,0.319029,0.557,57.5959,26-Apr-16,0.720906245
nke,4/27/2016,57.6477,57.7444,56.6808,57.2997,8094578,8094578,-0.261025,-0.453,57.1032,27-Apr-16,0.713103065
nke,4/28/2016,56.9903,57.8991,56.4779,56.5939,6028575,6028575,-0.705729,-1.232,57.1268,28-Apr-16,0.692001591
nke,4/29/2016,56.4683,57.1227,56.1686,56.9806,8178658,8178658,0.386701,0.683,56.6604,29-Apr-16,0.703562854
nke,5/2/2016,57.1257,57.7589,57.029,57.609,8647783,8647783,0.62839,1.103,57.3809,2-May-16,0.722350282
nke,5/3/2016,57.2707,57.8556,57.0676,57.5414,8061257,8061257,-0.067671,-0.117,57.4355,3-May-16,0.720329228
nke,5/4/2016,57.261,57.9667,56.8646,57.145,8062777,8062777,-0.396371,-0.689,57.4125,4-May-16,0.708477961
nke,5/5/2016,56.9806,57.0193,56.0719,56.2556,7845960,7845960,-0.889416,-1.556,56.2991,5-May-16,0.681887353
nke,5/6/2016,56.2266,56.4973,55.4725,56.4876,7307963,7307963,0.232022,0.412,56.0583,6-May-16,0.688823514
nke,5/9/2016,56.6423,57.2223,56.5069,56.7679,5604923,5604923,0.280359,0.496,56.8633,9-May-16,0.697203711
nke,5/10/2016,56.6616,57.9957,56.6616,57.232,7600153,7600153,0.464044,0.817,57.257,10-May-16,0.711079021
nke,5/11/2016,56.5553,56.7292,54.9601,55.1148,12822988,12822988,-2.1172,-3.699,55.4153,11-May-16,0.647780578
nke,5/12/2016,55.6078,56.4006,55.4048,56.0622,8083739,8083739,0.947421,1.719,55.9646,12-May-16,0.676105226
nke,5/13/2016,55.8205,56.1879,55.3758,55.4048,7392620,7392620,-0.657396,-1.173,55.6906,13-May-16,0.656450779
nke,5/16/2016,55.3662,55.6175,54.7474,55.2405,8045888,8045888,-0.164347,-0.297,55.2399,16-May-16,0.651538662
nke,5/17/2016,55.2501,55.4677,54.7668,55.2018,7620685,7620685,-0.038669,-0.07,55.1727,17-May-16,0.650381638
nke,5/18/2016,54.8731,54.9794,53.8193,54.2544,11532822,11532822,-0.947425,-1.716,54.302,18-May-16,0.62205699
nke,5/19/2016,53.9644,55.3952,53.8193,55.1438,9376468,9376468,0.889416,1.639,55.0088,19-May-16,0.648647598
nke,5/20/2016,54.0224,55.1631,53.568,54.6024,13745298,13745298,-0.541381,-0.982,54.547,20-May-16,0.632461231
nke,5/23/2016,54.7184,55.0761,54.09,54.1287,7780729,7780729,-0.47371,-0.868,54.4768,23-May-16,0.618298907
nke,5/24/2016,54.1867,54.8828,54.003,54.7088,11098667,11098667,0.580053,1.072,54.5625,24-May-16,0.635642297
nke,5/25/2016,54.5927,54.8054,53.9159,54.1287,9921707,9921707,-0.580053,-1.06,54.2536,25-May-16,0.618298907
nke,5/26/2016,54.1867,54.4864,53.7517,53.9837,9063054,9063054,-0.145015,-0.268,54.004,26-May-16,0.613963806
nke,5/27/2016,54.3027,54.6508,54.119,54.3221,8525892,8525892,0.338366,0.627,54.3401,27-May-16,0.624081033
nke,5/31/2016,54.5347,54.5927,53.336,53.3843,14233551,14233551,-0.937755,-1.726,53.5613,31-May-16,0.596043399
nke,6/1/2016,51.5571,53.2103,51.1608,53.1044,28409319,28409319,-0.279923,-0.524,52.6249,1-Jun-16,0.58767516
nke,6/2/2016,52.5711,53.0074,52.5711,52.8717,13901685,13901685,-0.232701,-0.438,52.8362,2-Jun-16,0.580718072
nke,6/3/2016,52.639,52.9105,51.776,51.8245,17265816,17265816,-1.0472,-1.981,52.1604,3-Jun-16,0.549409679
nke,6/6/2016,52.1348,52.8814,52.0572,52.6487,13808332,13808332,0.824151,1.59,52.6546,6-Jun-16,0.574050987
nke,6/7/2016,52.5129,52.6964,51.9215,51.9215,13333980,13333980,-0.727191,-1.381,52.2644,7-Jun-16,0.552309712
nke,6/8/2016,52.193,52.6875,52.0281,52.4741,12068525,12068525,0.552664,1.064,52.3746,8-Jun-16,0.568830928
nke,6/9/2016,52.4645,53.3759,52.2414,53.2692,11609794,11609794,0.795064,1.515,53.0456,9-Jun-16,0.592602226
nke,6/10/2016,52.9783,53.6764,52.8911,53.434,12183598,12183598,0.164829,0.309,53.4171,10-Jun-16,0.597529292
nke,6/13/2016,53.3274,53.9479,53.211,53.2401,8582181,8582181,-0.193917,-0.363,53.4852,13-Jun-16,0.591732216
nke,6/14/2016,52.9202,53.2692,52.4354,52.4741,9585598,9585598,-0.765976,-1.439,52.6571,14-Jun-16,0.568830928
nke,6/15/2016,52.5905,53.3856,52.5905,52.6584,7498386,7498386,0.184222,0.351,53.0186,15-Jun-16,0.57434099
nke,6/16/2016,51.9118,52.0087,51.33,51.8439,14456484,14456484,-0.814452,-1.547,51.6175,16-Jun-16,0.549989685
nke,6/17/2016,51.8245,52.2317,51.5433,52.0766,11007105,11007105,0.232699,0.449,51.9988,17-Jun-16,0.556946774
nke,6/20/2016,52.5808,53.4728,52.5808,52.7068,8429371,8429371,0.630234,1.21,52.9914,20-Jun-16,0.575788017
nke,6/21/2016,52.8038,53.4146,52.7844,53.1044,8278214,8278214,0.39753,0.754,53.1518,21-Jun-16,0.58767516
nke,6/22/2016,53.3274,53.4631,52.8717,52.9105,7019646,7019646,-0.193918,-0.365,53.1791,22-Jun-16,0.581878085
nke,6/23/2016,53.434,53.5019,52.3093,52.4741,11219782,11219782,-0.436315,-0.825,52.5821,23-Jun-16,0.568830928
nke,6/24/2016,50.7677,51.7373,50.5931,50.9907,18481189,18481189,-1.4835,-2.827,51.2712,24-Jun-16,0.524481358
nke,6/27/2016,50.4186,50.9228,49.9096,50.312,15374062,15374062,-0.678712,-1.331,50.3122,27-Jun-16,0.504190099
nke,6/28/2016,50.4574,51.5773,50.0017,51.4755,20837781,20837781,1.1635,2.313,51.0604,28-Jun-16,0.538975541
nke,6/29/2016,52.8426,53.4631,51.2816,53.4534,36084771,36084771,1.978,3.843,52.6199,29-Jun-16,0.598109298
nke,6/30/2016,53.6086,53.7443,52.9395,53.5213,17350521,17350521,0.067871,0.127,53.3745,30-Jun-16,0.600139321
nke,7/1/2016,53.3953,54.1128,53.2401,53.9188,9285096,9285096,0.397533,0.743,53.8673,1-Jul-16,0.612023475
nke,7/5/2016,53.657,54.2097,53.3371,53.5213,10256124,10256124,-0.397533,-0.737,53.7689,5-Jul-16,0.600139321
nke,7/6/2016,53.211,54.1128,53.1529,54.1031,7863399,7863399,0.581754,1.087,53.7949,6-Jul-16,0.617533537
nke,7/7/2016,54.1031,54.2727,53.8704,54.2194,6947979,6947979,0.116351,0.215,54.1136,7-Jul-16,0.621010587
nke,7/8/2016,54.3939,55.092,54.3842,54.9951,8645942,8645942,0.775671,1.431,54.8622,8-Jul-16,0.644201878
nke,7/11/2016,55.1017,55.4896,54.9854,55.1017,8122521,8122521,0.106655,0.194,55.2312,11-Jul-16,0.647388924
nke,7/12/2016,55.3538,56.4301,55.3344,56.2943,11164368,11164368,1.1926,2.164,56.2198,12-Jul-16,0.683044376
nke,7/13/2016,56.4107,56.6622,55.9744,56.2265,9126459,9126459,-0.067872,-0.121,56.2033,13-Jul-16,0.681017343
nke,7/14/2016,56.527,56.8179,56.3816,56.7112,7488355,7488355,0.484795,0.862,56.6544,14-Jul-16,0.695508537
nke,7/15/2016,56.8082,57.0748,56.1101,56.1101,9225206,9225206,-0.601145,-1.06,56.4641,15-Jul-16,0.677537304
nke,7/18/2016,56.2362,56.3913,55.9841,55.9841,6478896,6478896,-0.126045,-0.225,56.1238,18-Jul-16,0.673770252
nke,7/19/2016,55.7126,56.0131,55.412,56.0034,7442696,7442696,0.019389,0.035,55.7792,19-Jul-16,0.674347268
nke,7/20/2016,56.2265,56.3331,55.9841,56.0034,5872418,5872418,0,0,56.0835,20-Jul-16,0.674347268
nke,7/21/2016,56.2265,56.2652,54.8496,55.2569,8317259,8317259,-0.746582,-1.333,55.3428,21-Jul-16,0.652028976
nke,7/22/2016,55.092,55.2278,54.709,55.0048,8614746,8614746,-0.252094,-0.456,54.9763,22-Jul-16,0.644491881
nke,7/25/2016,55.1405,55.412,54.743,55.4023,7256291,7256291,0.397532,0.723,55.1682,25-Jul-16,0.656376036
nke,7/26/2016,55.4605,56.109,54.5394,54.6557,8546691,8546691,-0.746583,-1.348,55.0501,26-Jul-16,0.634054754
nke,7/27/2016,54.7818,55.2666,53.7831,54.0934,10295407,10295407,-0.562362,-1.029,54.2573,27-Jul-16,0.617243534
nke,7/28/2016,53.8994,54.1128,53.308,53.7637,9574064,9574064,-0.329662,-0.609,53.662,28-Jul-16,0.607386413
nke,7/29/2016,53.5892,53.9673,53.5291,53.8122,6353444,6353444,0.04848,0.09,53.8154,29-Jul-16,0.608836429
nke,8/1/2016,54.0352,54.1709,53.6183,53.7249,6268392,6268392,-0.087261,-0.162,53.8085,1-Aug-16,0.6062264
nke,8/2/2016,53.5504,53.5989,53.1141,53.2498,7145600,7145600,-0.475099,-0.884,53.3431,2-Aug-16,0.59202222
