ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
msft,10/2/2015,41.152,42.3604,40.8266,42.3604,41839035,41839035,0.892386,2.152,41.7521,2-Oct-15,0.309493117
msft,10/5/2015,42.5231,43.5874,42.4813,43.3458,34369286,34369286,0.985342,2.326,43.2453,5-Oct-15,0.339954929
msft,10/6/2015,43.0669,43.8524,42.9646,43.4573,27510808,27510808,0.111547,0.257,43.5166,6-Oct-15,0.343401744
msft,10/7/2015,43.7827,44.015,42.7137,43.5038,27711492,27711492,0.046478,0.107,43.3082,7-Oct-15,0.344839205
msft,10/8/2015,43.2807,44.1684,43.2249,44.108,33772709,33772709,0.60422,1.389,43.7247,8-Oct-15,0.363516926
msft,10/9/2015,44.108,44.1917,43.6153,43.7919,28600632,28600632,-0.316054,-0.717,43.8436,9-Oct-15,0.353745282
msft,10/12/2015,43.6711,43.7548,43.2249,43.6897,19769066,19769066,-0.10225,-0.233,43.576,12-Oct-15,0.350585959
msft,10/13/2015,43.2807,43.8104,43.2807,43.5874,19987816,19987816,-0.102253,-0.234,43.579,13-Oct-15,0.347423544
msft,10/14/2015,43.3643,43.7827,43.2528,43.3922,24697766,24697766,-0.19521,-0.448,43.4908,14-Oct-15,0.341389298
msft,10/15/2015,43.699,43.7176,43.2528,43.699,27189370,27189370,0.306757,0.707,43.536,15-Oct-15,0.350873451
msft,10/16/2015,43.7083,44.1917,43.594,44.1638,26450334,26450334,0.464784,1.064,43.9489,16-Oct-15,0.36524188
msft,10/19/2015,44.0801,44.5077,43.7083,44.266,29387581,29387581,0.102251,0.232,44.1804,19-Oct-15,0.368401203
msft,10/20/2015,44.0987,44.4426,43.7083,44.4055,30802235,30802235,0.139437,0.315,44.2235,20-Oct-15,0.372713587
msft,10/21/2015,44.5449,44.61,43.7919,43.8756,25264710,25264710,-0.529854,-1.193,44.223,21-Oct-15,0.356332712
msft,10/22/2015,44.1824,45.5024,43.7734,44.6472,56637074,56637074,0.771542,1.758,44.8358,22-Oct-15,0.380185293
msft,10/23/2015,48.6164,50.2617,48.5699,49.1463,135227059,135227059,4.4991,10.077,49.4369,23-Oct-15,0.519266617
msft,10/26/2015,48.8302,50.4941,48.8023,50.4291,64633324,64633324,1.2828,2.61,49.8441,26-Oct-15,0.558921997
msft,10/27/2015,50.1874,50.5406,49.8063,49.9085,50999907,50999907,-0.520559,-1.032,50.1441,27-Oct-15,0.542828614
msft,10/28/2015,49.7691,50.1781,49.137,50.1781,47000753,47000753,0.269576,0.54,49.5784,28-Oct-15,0.551162798
msft,10/29/2015,49.7691,50.0386,49.4716,49.6018,30202078,30202078,-0.576332,-1.149,49.7039,29-Oct-15,0.533347553
msft,10/30/2015,49.5646,50.1874,48.9139,48.9325,46619761,46619761,-0.669289,-1.349,49.502,30-Oct-15,0.512657387
msft,11/2/2015,49.1277,49.6018,48.9139,49.4902,30284982,30284982,0.557741,1.14,49.3559,2-Nov-15,0.529897647
msft,11/3/2015,49.202,50.5592,49.1741,50.3361,36596931,36596931,0.845907,1.709,50.0942,3-Nov-15,0.556047075
msft,11/4/2015,50.364,51.0147,50.2524,50.5685,37087849,37087849,0.232391,0.462,50.5585,4-Nov-15,0.563231289
msft,11/5/2015,50.6522,50.8474,50.1967,50.5499,31468485,31468485,-0.018591,-0.037,50.5116,5-Nov-15,0.562656305
msft,11/6/2015,50.2757,51.1077,50.1632,51.0519,32851204,32851204,0.501966,0.993,50.7453,6-Nov-15,0.578174703
msft,11/9/2015,50.7079,51.0054,49.7877,50.3454,32513067,32513067,-0.706471,-1.384,50.316,9-Nov-15,0.556334567
msft,11/10/2015,50.2617,50.3175,49.5181,49.7412,55283697,55283697,-0.60422,-1.2,49.7626,10-Nov-15,0.537656846
msft,11/11/2015,49.9178,50.3826,49.6947,49.8713,36516260,36516260,0.13014,0.262,50.0176,11-Nov-15,0.541678646
msft,11/12/2015,49.7133,50.1772,49.4437,49.5646,35361095,35361095,-0.306758,-0.615,49.7411,12-Nov-15,0.532197584
msft,11/13/2015,49.3322,49.5367,48.8302,49.1184,36848175,36848175,-0.446194,-0.9,49.1794,13-Nov-15,0.51840414
msft,11/16/2015,49.3415,50.0944,49.1277,49.9782,32165198,32165198,0.859854,1.751,49.7438,16-Nov-15,0.544983261
msft,11/17/2015,49.7583,50.0952,49.4588,49.5711,31551255,31551255,-0.407079,-0.815,49.7615,17-Nov-15,0.53239852
msft,11/18/2015,49.5992,50.5163,49.5804,50.3947,29710030,29710030,0.823531,1.661,50.0734,18-Nov-15,0.557858585
msft,11/19/2015,50.5257,51.1527,50.3301,50.4789,28149228,28149228,0.084229,0.167,50.7762,19-Nov-15,0.560461471
msft,11/20/2015,50.769,50.8158,49.8472,50.7129,37147608,37147608,0.233957,0.463,50.4307,20-Nov-15,0.567695147
msft,11/23/2015,50.769,50.9655,50.3011,50.7129,28235918,28235918,0,0,50.6523,23-Nov-15,0.567695147
msft,11/24/2015,50.4602,50.9468,50.142,50.769,24600043,24600043,0.056149,0.111,50.6231,24-Nov-15,0.569429374
msft,11/25/2015,50.6193,50.7503,50.2449,50.2449,21005147,21005147,-0.524066,-1.032,50.4955,25-Nov-15,0.553227796
msft,11/27/2015,50.3479,50.6099,50.3385,50.4695,9009132,9009132,0.2246,0.447,50.4813,27-Nov-15,0.560170888
msft,11/30/2015,51.0404,51.4335,50.535,50.8626,56241417,56241417,0.393051,0.779,50.9826,30-Nov-15,0.572322845
msft,12/1/2015,50.9187,51.6861,50.8158,51.6768,39952779,39952779,0.814175,1.601,51.3473,1-Dec-15,0.597492326
msft,12/2/2015,51.7704,52.3693,51.527,51.6674,47274879,47274879,-0.009358,-0.018,51.9245,2-Dec-15,0.597201742
msft,12/3/2015,51.9295,52.1915,50.4695,50.7222,38627835,38627835,-0.945193,-1.829,50.9815,3-Dec-15,0.567982639
msft,12/4/2015,50.6474,52.622,50.6286,52.3225,43963662,43963662,1.6003,3.155,51.9686,4-Dec-15,0.617452942
msft,12/7/2015,52.2102,52.3787,51.7423,52.2289,30709765,30709765,-0.093586,-0.179,52.0536,7-Dec-15,0.614559472
msft,12/8/2015,51.9107,52.5003,51.4615,52.2102,32878026,32878026,-0.018717,-0.036,52.1156,8-Dec-15,0.613981396
msft,12/9/2015,51.8171,52.2851,51.0123,51.4522,36373209,36373209,-0.758027,-1.452,51.5681,9-Dec-15,0.590549234
msft,12/10/2015,51.8359,52.0839,51.4803,51.7236,31775826,31775826,0.271393,0.527,51.7744,10-Dec-15,0.598939061
msft,12/11/2015,51.1995,51.5645,50.5444,50.5912,39549497,39549497,-1.1324,-2.189,50.9584,11-Dec-15,0.563933017
msft,12/14/2015,50.8439,51.6674,50.2356,51.6019,47006491,47006491,1.0107,1.998,50.965,14-Dec-15,0.595176931
msft,12/15/2015,52.0885,52.3131,51.5551,51.6581,39842998,39842998,0.05615,0.109,51.9065,15-Dec-15,0.59691425
msft,12/16/2015,51.9762,52.636,51.2463,52.5284,37503300,37503300,0.870326,1.685,52.0418,16-Dec-15,0.623817959
msft,12/17/2015,52.7436,53.146,51.9714,52.126,41280907,41280907,-0.402408,-0.766,52.513,17-Dec-15,0.61137851
msft,12/18/2015,52.1915,52.4067,50.5631,50.6567,84684164,84684164,-1.4693,-2.819,51.3309,18-Dec-15,0.565957828
msft,12/21/2015,51.3586,51.7984,50.7467,51.3118,37246325,37246325,0.655088,1.293,51.1669,21-Dec-15,0.586209028
msft,12/22/2015,51.4615,51.9201,51.003,51.7984,28322241,28322241,0.486634,0.948,51.5292,22-Dec-15,0.601251364
msft,12/23/2015,52.126,52.2944,51.8827,52.2383,27279832,27279832,0.439841,0.849,52.1333,23-Dec-15,0.614850056
msft,12/24/2015,52.2757,52.3693,51.8733,52.0979,9570002,9570002,-0.140375,-0.269,52.1415,24-Dec-15,0.61050985
msft,12/28/2015,51.7984,52.3599,51.4522,52.3599,22458293,22458293,0.262033,0.503,51.975,28-Dec-15,0.618609094
msft,12/29/2015,52.6781,53.2022,52.4629,52.9214,27731403,27731403,0.561501,1.072,52.9004,29-Dec-15,0.635966824
msft,12/30/2015,52.8466,53.1367,52.6758,52.6968,21704505,21704505,-0.2246,-0.424,52.8988,30-Dec-15,0.629023732
msft,12/31/2015,52.4442,52.5845,51.8639,51.9201,27334061,27334061,-0.776743,-1.474,52.1402,31-Dec-15,0.605013494
msft,1/4/2016,50.8345,51.2837,49.9642,51.2837,53777963,53777963,-0.636367,-1.226,50.6135,4-Jan-16,0.585340369
msft,1/5/2016,51.4054,51.8359,51.0404,51.5177,34079674,34079674,0.233959,0.456,51.5126,5-Jan-16,0.592574045
msft,1/6/2016,50.8345,50.9095,50.1982,50.5818,39518863,39518863,-0.935835,-1.817,50.6316,6-Jan-16,0.563642434
msft,1/7/2016,49.3185,50.0531,48.7289,48.8225,56564852,56564852,-1.7594,-3.478,49.2436,7-Jan-16,0.509256941
msft,1/8/2016,49.0096,49.8613,48.8038,48.9722,48753969,48753969,0.149732,0.307,49.3422,8-Jan-16,0.513884638
msft,1/11/2016,49.1407,49.4588,48.158,48.9441,36943756,36943756,-0.028075,-0.057,48.8148,11-Jan-16,0.513015979
msft,1/12/2016,49.3746,49.6928,48.7195,49.3933,36095539,36095539,0.449202,0.918,49.2376,12-Jan-16,0.526902163
msft,1/13/2016,50.3479,50.6006,48.0119,48.3265,66883571,66883571,-1.0669,-2.16,49.3995,13-Jan-16,0.493924022
msft,1/14/2016,48.6634,49.9888,48.261,49.7022,52381918,52381918,1.3757,2.847,49.2834,14-Jan-16,0.536451233
msft,1/15/2016,48.0177,48.6353,47.1099,47.7182,71820697,71820697,-1.984,-3.992,47.775,15-Jan-16,0.475119557
msft,1/19/2016,48.1768,48.3639,46.8479,47.3158,43564538,43564538,-0.402409,-0.843,47.4762,19-Jan-16,0.462680108
msft,1/20/2016,46.773,48.0832,45.9495,47.531,63272993,63272993,0.21524,0.455,46.9974,20-Jan-16,0.469332616
msft,1/21/2016,47.7276,48.2703,47.0725,47.2409,40191157,40191157,-0.290106,-0.61,47.6424,21-Jan-16,0.460364713
msft,1/22/2016,48.1112,48.9722,47.9709,48.9348,37555789,37555789,1.6939,3.586,48.7163,22-Jan-16,0.512728487
msft,1/25/2016,48.6072,49.2717,48.3358,48.4669,34707717,34707717,-0.467917,-0.956,48.7569,25-Jan-16,0.498264227
msft,1/26/2016,48.4669,49.0752,48.2423,48.8225,28900820,28900820,0.355617,0.734,48.7776,26-Jan-16,0.509256941
msft,1/27/2016,48.6727,48.8506,47.7464,47.9334,36775194,36775194,-0.889043,-1.821,48.2763,27-Jan-16,0.481772065
msft,1/28/2016,48.5324,48.8599,47.9615,48.7149,62513789,62513789,0.781422,1.63,48.5035,28-Jan-16,0.505930687
msft,1/29/2016,51.2182,51.5551,50.5351,51.5551,83611686,83611686,2.8403,5.83,51.2396,29-Jan-16,0.593730196
msft,2/1/2016,51.3586,51.5551,50.9983,51.1995,44208542,44208542,-0.355616,-0.69,51.2672,1-Feb-16,0.582737482
msft,2/2/2016,50.6942,50.7784,49.2717,49.5992,56313753,56313753,-1.6003,-3.126,49.9888,2-Feb-16,0.533267179
msft,2/3/2016,49.8332,49.9642,47.9709,48.8131,57559814,57559814,-0.7861,-1.585,48.8339,3-Feb-16,0.508966357
msft,2/4/2016,48.757,49.4214,48.0738,48.6634,46987123,46987123,-0.149734,-0.307,48.6048,4-Feb-16,0.50433866
msft,2/5/2016,48.6072,48.6634,46.38,46.9415,62008994,62008994,-1.7219,-3.538,47.2067,5-Feb-16,0.451109318
msft,2/8/2016,46.3706,46.3893,45.0979,46.2396,59290497,59290497,-0.701877,-1.495,45.709,8-Feb-16,0.429411383
msft,2/9/2016,45.8746,47.0163,45.5471,46.1179,46740474,46740474,-0.121659,-0.263,46.2578,9-Feb-16,0.425649253
msft,2/10/2016,46.6888,47.1567,46.3425,46.5203,38236954,38236954,0.402409,0.873,46.8063,10-Feb-16,0.438088702
msft,2/11/2016,45.5564,46.8947,45.3973,46.5016,48878571,48878571,-0.018714,-0.04,46.1701,11-Feb-16,0.437510626
msft,2/12/2016,47.0257,47.4281,46.5578,47.2596,34243324,34243324,0.758024,1.63,47.0597,12-Feb-16,0.460942789
msft,2/16/2016,47.976,48.1551,47.2502,48.1551,37291208,37291208,0.89544,1.895,47.9,16-Feb-16,0.488625509
msft,2/17/2016,48.5321,49.7386,48.4944,49.4087,40788968,40788968,1.2536,2.603,49.2543,17-Feb-16,0.527378225
msft,2/18/2016,49.3238,49.9082,49.1071,49.1919,27176035,27176035,-0.216787,-0.439,49.4234,18-Feb-16,0.520676256
msft,2/19/2016,48.9845,49.2767,48.5698,48.8431,33559073,33559073,-0.348747,-0.709,48.9579,19-Feb-16,0.509893752
msft,2/22/2016,49.2767,49.9554,49.2767,49.6255,25008291,25008291,0.78232,1.602,49.6706,22-Feb-16,0.534080195
msft,2/23/2016,49.3333,49.3615,48.0514,48.2399,28895274,28895274,-1.3856,-2.792,48.4876,23-Feb-16,0.491246943
msft,2/24/2016,47.7781,48.5415,47.3162,48.4096,33014457,33014457,0.16966,0.352,48.0122,24-Feb-16,0.496492904
msft,2/25/2016,48.7583,49.1071,47.7027,49.1071,26939467,26939467,0.697489,1.441,48.4843,25-Feb-16,0.518054821
msft,2/26/2016,49.5783,49.6537,48.1645,48.353,35975925,35975925,-0.754045,-1.536,48.5259,26-Feb-16,0.49474322
msft,2/29/2016,48.4001,48.6829,47.7498,47.9571,31654036,31654036,-0.395871,-0.819,48.1039,29-Feb-16,0.482504707
msft,3/1/2016,48.042,49.5689,47.9947,49.5595,33024535,33024535,1.6023,3.341,48.9918,1-Mar-16,0.532039927
msft,3/2/2016,49.3992,49.9177,49.1589,49.9082,29289884,29289884,0.348743,0.704,49.5712,2-Mar-16,0.54281934
msft,3/3/2016,49.9271,49.9271,48.8054,49.3427,24427813,24427813,-0.565531,-1.133,49.1767,3-Mar-16,0.525337958
msft,3/4/2016,49.3898,49.4369,48.7395,49.0411,33034150,33034150,-0.301618,-0.611,48.998,4-Mar-16,0.516014554
msft,3/7/2016,48.5981,48.8243,47.6744,48.0985,38428816,38428816,-0.942553,-1.922,48.131,7-Mar-16,0.486875825
msft,3/8/2016,47.8817,49.1353,47.6885,48.6829,33835119,33835119,0.584383,1.215,48.6612,8-Mar-16,0.504941466
msft,3/9/2016,48.9091,49.814,48.8761,49.8045,28251588,28251588,1.1216,2.304,49.5542,9-Mar-16,0.539613648
msft,3/10/2016,49.8894,49.8988,48.2211,49.0599,38387804,38387804,-0.744615,-1.495,48.982,10-Mar-16,0.516595721
msft,3/11/2016,49.9554,50.0213,49.371,50.0213,32275677,32275677,0.961403,1.96,49.7922,11-Mar-16,0.546315617
msft,3/14/2016,49.682,50.5115,49.6066,50.1156,24083616,24083616,0.094256,0.188,50.1133,14-Mar-16,0.549230726
msft,3/15/2016,49.7197,50.5115,49.7103,50.5115,21104763,21104763,0.395873,0.79,50.2206,15-Mar-16,0.56146924
msft,3/16/2016,50.3795,51.4634,50.3324,51.2278,31691742,31691742,0.716339,1.418,50.9656,16-Mar-16,0.583612324
msft,3/17/2016,51.0958,51.8405,50.8979,51.52,28223947,28223947,0.292195,0.57,51.5147,17-Mar-16,0.592645145
msft,3/18/2016,51.7651,51.8122,50.3748,50.4172,67625518,67625518,-1.1028,-2.141,50.9334,18-Mar-16,0.55855413
msft,3/21/2016,50.191,50.8317,49.8894,50.7659,23925716,23925716,0.348746,0.692,50.5073,21-Mar-16,0.569333544
msft,3/22/2016,50.5303,51.1335,50.3889,50.9639,23124143,23124143,0.197937,0.39,50.8477,22-Mar-16,0.575454346
msft,3/23/2016,51.0016,51.1241,50.6528,50.8696,20129015,20129015,-0.094255,-0.185,50.8607,23-Mar-16,0.572539237
msft,3/24/2016,50.7471,51.209,50.6434,51.0958,19949972,19949972,0.226213,0.445,51.0154,24-Mar-16,0.57953179
msft,3/28/2016,51.0958,51.1712,50.2664,50.4643,17025050,17025050,-0.631512,-1.236,50.5482,28-Mar-16,0.56001014
msft,3/29/2016,50.5774,51.7085,50.3795,51.5671,23924329,23924329,1.1028,2.185,51.3319,29-Mar-16,0.594101154
msft,3/30/2016,51.7745,52.4437,51.7462,51.8876,23008260,23008260,0.320468,0.621,52.0496,30-Mar-16,0.604008816
msft,3/31/2016,51.7933,52.3966,51.7085,52.0573,26360495,26360495,0.16966,0.327,52.0623,31-Mar-16,0.609254777
msft,4/1/2016,51.8876,52.4154,51.4352,52.3777,24399193,24399193,0.320467,0.616,52.08,1-Apr-16,0.619159348
msft,4/4/2016,52.2458,52.4625,51.8405,52.2458,18928810,18928810,-0.131957,-0.252,52.171,4-Apr-16,0.615081904
msft,4/5/2016,52.0195,52.1232,51.3315,51.4257,19272255,19272255,-0.820021,-1.57,51.6471,5-Apr-16,0.589730036
msft,4/6/2016,51.2372,52.029,51.0958,51.9536,21188682,21188682,0.52783,1.026,51.6333,6-Apr-16,0.606049084
msft,4/7/2016,51.7179,51.7556,51.1147,51.3315,19225092,19225092,-0.622085,-1.197,51.3739,7-Apr-16,0.586818017
msft,4/8/2016,51.5294,52.1044,51.1995,51.2938,22167223,22167223,-0.037703,-0.073,51.5267,8-Apr-16,0.585652592
msft,4/11/2016,51.3598,51.9818,51.1807,51.1901,21414227,21414227,-0.10368,-0.202,51.6175,11-Apr-16,0.582446899
msft,4/12/2016,51.2467,51.6331,50.6717,51.5106,24944288,24944288,0.320467,0.626,51.224,12-Apr-16,0.592354561
msft,4/13/2016,51.9536,52.2528,51.7368,52.1704,20817961,20817961,0.659789,1.281,51.9981,13-Apr-16,0.612751053
msft,4/14/2016,52.0478,52.3824,51.9064,52.1798,20877108,20877108,0.009424,0.018,52.1796,14-Apr-16,0.613041637
msft,4/15/2016,52.1232,52.7076,51.9441,52.4531,28793753,28793753,0.273342,0.524,52.4074,15-Apr-16,0.621490199
msft,4/18/2016,52.3023,53.3391,52.0384,53.2166,23785950,23785950,0.763469,1.456,53.0385,18-Apr-16,0.645092384
msft,4/19/2016,53.3768,53.5088,52.4814,53.1506,29596827,29596827,-0.065979,-0.124,53.002,19-Apr-16,0.643052116
msft,4/20/2016,53.0564,53.2543,52.2976,52.3966,36195714,36195714,-0.754045,-1.419,52.726,20-Apr-16,0.619743606
msft,4/21/2016,52.5945,52.9998,52.2316,52.5757,38909096,38909096,0.179087,0.342,52.6111,21-Apr-16,0.62528015
msft,4/22/2016,48.928,49.4178,47.8535,48.8054,126834091,126834091,-3.7702,-7.171,48.736,22-Apr-16,0.508728326
msft,4/25/2016,48.8054,49.1353,48.6641,49.1165,33226948,33226948,0.311042,0.637,48.9348,25-Apr-16,0.518345405
msft,4/26/2016,49.2579,49.3427,48.1551,48.485,33532636,33532636,-0.63151,-1.286,48.4909,26-Apr-16,0.498823755
msft,4/27/2016,48.5227,48.5415,47.6461,48.0137,43369256,43369256,-0.471278,-0.972,47.9679,27-Apr-16,0.48425439
msft,4/28/2016,47.7121,47.8535,46.713,47.0334,43134846,43134846,-0.980255,-2.042,47.2469,28-Apr-16,0.453950236
msft,4/29/2016,46.515,47.3633,46.515,47.0052,48411684,48411684,-0.028276,-0.06,47.0064,29-Apr-16,0.453078485
msft,5/2/2016,47.1277,47.8346,46.9202,47.7027,33114539,33114539,0.69749,1.484,47.3942,2-May-16,0.474640403
msft,5/3/2016,47.4482,47.5141,46.7507,46.9203,26460244,26460244,-0.782322,-1.64,47.0047,3-May-16,0.45045396
msft,5/4/2016,46.9769,47.1842,46.6187,47.0052,24257556,24257556,0.084832,0.181,46.9961,4-May-16,0.453078485
msft,5/5/2016,47.0052,47.4105,46.8732,47.0711,25390718,25390718,0.065978,0.14,47.0961,5-May-16,0.455115662
msft,5/6/2016,47.0523,47.4953,46.8072,47.4953,24787301,24787301,0.42415,0.901,47.1405,6-May-16,0.468229017
msft,5/9/2016,47.5895,47.6791,47.1277,47.1937,17951598,17951598,-0.301619,-0.635,47.3447,9-May-16,0.458905613
msft,5/10/2016,47.4387,48.1645,47.3068,48.0891,22890966,22890966,0.895426,1.897,47.8506,10-May-16,0.486585241
msft,5/11/2016,48.1928,48.8054,48.0702,48.1174,24039140,24039140,0.028279,0.059,48.3475,11-May-16,0.487460083
msft,5/12/2016,48.2588,48.8337,47.9948,48.551,24102781,24102781,0.433574,0.901,48.4551,12-May-16,0.500864022
msft,5/13/2016,48.485,48.9138,48.1079,48.1457,22592342,22592342,-0.405299,-0.835,48.4721,13-May-16,0.488334925
msft,5/16/2016,47.8817,48.9751,47.8346,48.8526,20032017,20032017,0.706916,1.468,48.6393,16-May-16,0.510187426
msft,5/17/2016,49.0899,49.0994,47.799,47.9414,27803514,27803514,-0.911171,-1.865,48.154,17-May-16,0.48201937
msft,5/18/2016,47.9129,48.5394,47.7421,48.2261,24907532,24907532,0.284745,0.594,48.1583,18-May-16,0.490820342
msft,5/19/2016,47.9034,48.0458,47.2865,47.7611,23842358,23842358,-0.465083,-0.964,47.5345,19-May-16,0.47644573
msft,5/20/2016,47.9129,48.6153,47.837,48.0458,23905769,23905769,0.284745,0.596,48.202,20-May-16,0.485246702
msft,5/23/2016,48.0268,48.1028,47.4383,47.4858,26118720,26118720,-0.559998,-1.166,47.668,23-May-16,0.467935342
msft,5/24/2016,48.1217,49.0804,47.837,48.9665,34757944,34757944,1.4807,3.118,48.6222,24-May-16,0.513708433
msft,5/25/2016,49.2797,49.8207,49.1563,49.4695,24204566,24204566,0.50305,1.027,49.5496,25-May-16,0.529257745
msft,5/26/2016,49.2892,49.336,48.7482,49.2512,24335223,24335223,-0.218305,-0.441,49.1,26-May-16,0.522509405
msft,5/27/2016,49.2797,49.6594,49.1373,49.6594,17721438,17721438,0.408134,0.829,49.4927,27-May-16,0.53512815
msft,5/31/2016,49.6024,50.3048,49.4316,50.3048,37653081,37653081,0.64542,1.3,49.89,31-May-16,0.555079493
msft,6/1/2016,49.7732,50.2573,49.7732,50.1624,25324828,25324828,-0.142373,-0.283,50.0879,1-Jun-16,0.550677462
msft,6/2/2016,49.9631,50.058,49.199,49.8112,22840779,22840779,-0.351184,-0.7,49.639,2-Jun-16,0.539820766
msft,6/3/2016,49.7163,49.7543,48.976,49.1563,23368291,23368291,-0.654911,-1.315,49.2094,3-Jun-16,0.519575748
msft,6/6/2016,49.3461,49.6878,49.2512,49.479,18243271,18243271,0.322709,0.656,49.517,6-Jun-16,0.529551419
msft,6/7/2016,49.5834,50.0485,49.4505,49.4505,20866770,20866770,-0.028473,-0.058,49.708,7-Jun-16,0.528670395
msft,6/8/2016,49.3746,49.7732,49.2322,49.3936,21149438,21149438,-0.056949,-0.115,49.4253,8-Jun-16,0.526911437
msft,6/9/2016,49.3556,49.3556,48.8716,48.9949,20305664,20305664,-0.398644,-0.807,49.0851,9-Jun-16,0.514586367
msft,6/10/2016,48.4539,49.4031,48.4444,48.8621,25833151,25833151,-0.13288,-0.271,48.9577,10-Jun-16,0.510481101
msft,6/13/2016,47.0587,48.136,46.5651,47.5902,83217844,83217844,-1.2719,-2.603,47.393,13-Jun-16,0.471162674
msft,6/14/2016,47.3624,47.5522,47.0492,47.296,42577106,42577106,-0.294235,-0.618,47.2616,14-Jun-16,0.462068027
msft,6/15/2016,47.2485,47.5712,47.1631,47.1631,33757639,33757639,-0.132882,-0.281,47.3253,15-Jun-16,0.457959671
msft,6/16/2016,47.0017,47.9034,46.9892,47.8275,31188605,31188605,0.664402,1.409,47.4991,16-Jun-16,0.478498363
msft,6/17/2016,47.8465,47.8655,47.2865,47.5807,45710516,45710516,-0.246778,-0.516,47.6047,17-Jun-16,0.470868999
msft,6/20/2016,48.0648,48.2451,47.4858,47.5238,35607946,35607946,-0.056949,-0.12,47.8864,20-Jun-16,0.469110042
msft,6/21/2016,47.6472,48.8146,47.6092,48.5868,34097825,34097825,1.063,2.237,48.4366,21-Jun-16,0.501970713
msft,6/22/2016,48.4824,48.8431,48.3614,48.397,28816848,28816848,-0.189831,-0.391,48.5443,22-Jun-16,0.496103398
msft,6/23/2016,48.6722,49.4126,48.5488,49.2702,29028833,29028833,0.873216,1.804,49.1461,23-Jun-16,0.523096755
msft,6/24/2016,47.277,48.3495,47.0017,47.296,133502985,133502985,-1.9742,-4.007,47.4068,24-Jun-16,0.462068027
msft,6/27/2016,46.6031,46.6473,45.5923,45.9672,50576699,50576699,-1.3288,-2.81,46.0565,27-Jun-16,0.420990643
msft,6/28/2016,46.4323,46.9543,46.195,46.9258,38140658,38140658,0.958637,2.085,46.6663,28-Jun-16,0.450623982
msft,6/29/2016,47.3719,48.1407,47.2675,47.9699,31304021,31304021,1.0441,2.225,47.8124,29-Jun-16,0.482900395
msft,6/30/2016,48.1407,48.6912,47.9319,48.5678,28527781,28527781,0.597962,1.247,48.4292,30-Jun-16,0.501383363
msft,7/1/2016,48.5299,49.0899,48.4729,48.5583,21400392,21400392,-0.009491,-0.02,48.7662,1-Jul-16,0.501089688
msft,7/5/2016,48.2451,48.6722,48.1597,48.5678,24806351,24806351,0.009491,0.02,48.4336,5-Jul-16,0.501383363
msft,7/6/2016,48.1977,48.919,47.8275,48.7672,28167461,28167461,0.19932,0.41,48.4633,6-Jul-16,0.507547444
msft,7/7/2016,48.8051,48.9855,48.4729,48.7672,19585194,19585194,0,0,48.7197,7-Jul-16,0.507547444
msft,7/8/2016,49.0994,49.6973,48.9285,49.6404,28391026,28391026,0.873217,1.791,49.5381,8-Jul-16,0.534540801
msft,7/11/2016,49.8302,50.1434,49.8017,49.9156,22269203,22269203,0.275252,0.554,49.9796,11-Jul-16,0.543048098
msft,7/12/2016,50.2478,50.6844,50.1007,50.5041,27317555,27317555,0.588471,1.179,50.4633,12-Jul-16,0.561240483
msft,7/13/2016,50.8363,51.121,50.4756,50.7888,25356841,25356841,0.284744,0.564,50.8541,13-Jul-16,0.570041455
msft,7/14/2016,51.1021,51.2444,50.8553,51.0071,24545520,24545520,0.218303,0.43,51.0447,14-Jul-16,0.576789794
msft,7/15/2016,51.2065,51.2539,50.5041,50.9692,32024385,32024385,-0.037965,-0.074,50.8668,15-Jul-16,0.575618186
msft,7/18/2016,50.9692,51.5766,50.8268,51.216,31433864,31433864,0.246779,0.484,51.304,18-Jul-16,0.583247549
msft,7/19/2016,50.9787,51.159,50.2383,50.3902,53336533,53336533,-0.825757,-1.612,50.5836,19-Jul-16,0.557719476
msft,7/20/2016,53.2946,53.9495,52.7061,53.0668,89893301,89893301,2.6766,5.312,53.3989,20-Jul-16,0.640461595
msft,7/21/2016,53.1332,53.3705,52.9244,52.9624,32776653,32776653,-0.104407,-0.197,53.0996,21-Jul-16,0.637234263
msft,7/22/2016,53.2281,53.7478,52.9434,53.6932,32157167,32157167,0.730843,1.38,53.5436,22-Jul-16,0.659825588
msft,7/25/2016,53.5983,53.8546,53.3942,53.8451,25610587,25610587,0.151864,0.283,53.6328,25-Jul-16,0.664521295
msft,7/26/2016,53.6458,54.3766,53.6363,53.8736,28078995,28078995,0.028474,0.053,53.9724,26-Jul-16,0.665402319
msft,7/27/2016,53.7312,53.9115,53.2566,53.3325,32327477,32327477,-0.541015,-1.004,53.5018,27-Jul-16,0.648675217
msft,7/28/2016,53.1522,53.5034,52.8865,53.3515,37550411,37550411,0.018984,0.036,53.1843,28-Jul-16,0.649262567
msft,7/29/2016,53.399,53.8736,53.1997,53.7976,30558718,30558718,0.4461,0.836,53.6812,29-Jul-16,0.66305292
msft,8/1/2016,53.7217,53.8641,53.2851,53.7027,26003419,26003419,-0.094915,-0.176,53.5624,1-Aug-16,0.660119263
msft,8/2/2016,53.959,54.0064,53.4464,53.7027,35121958,35121958,0,0,53.7103,2-Aug-16,0.660119263
