ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
mrk,9/24/2015,45.6858,45.9841,45.4055,45.74,10508288,10508288,-0.397818,-0.862,45.6813,24-Sep-15,0.025588132
mrk,9/25/2015,46.0384,46.4,44.42,44.8449,15322722,15322722,-0.895093,-1.957,45.192,25-Sep-15,0.005518086
mrk,9/28/2015,44.5737,44.637,43.4797,43.778,20150498,20150498,-1.0669,-2.379,43.9331,28-Sep-15,-0.018404083
mrk,9/29/2015,43.9227,44.5737,43.5746,43.986,12802852,12802852,0.207949,0.475,43.9896,29-Sep-15,-0.01374028
mrk,9/30/2015,44.6641,44.7907,44.1623,44.6551,12679139,12679139,0.669058,1.521,44.5537,30-Sep-15,0.001262366
mrk,10/1/2015,44.6189,44.8178,43.8865,44.637,14408556,14408556,-0.018083,-0.04,44.3899,1-Oct-15,0.000856525
mrk,10/2/2015,44.1126,45.3422,43.7148,45.3332,24287878,24287878,0.696182,1.56,44.7243,2-Oct-15,0.016466811
mrk,10/5/2015,46.174,46.4,45.8304,46.3187,15881560,15881560,0.985504,2.174,46.1619,5-Oct-15,0.038563818
mrk,10/6/2015,46.4633,46.4633,44.5927,45.0257,16493492,16493492,-1.2929,-2.791,45.2622,6-Oct-15,0.009572006
mrk,10/7/2015,45.6225,46.2192,44.9986,46.0655,14544688,14544688,1.0398,2.309,45.7598,7-Oct-15,0.032886535
mrk,10/8/2015,45.8033,46.2825,45.3332,46.1288,12542031,12542031,0.06329,0.137,45.8135,8-Oct-15,0.034305856
mrk,10/9/2015,46.1017,46.5718,45.8304,46.0655,10921425,10921425,-0.06329,-0.137,46.1756,9-Oct-15,0.032886535
mrk,10/12/2015,44.9444,45.9751,44.9263,45.8485,11653308,11653308,-0.216991,-0.471,45.5263,12-Oct-15,0.028020933
mrk,10/13/2015,45.9118,46.0293,44.6279,44.7274,14905931,14905931,-1.1211,-2.445,45.1576,13-Oct-15,0.002883486
mrk,10/14/2015,44.8359,45.3151,44.7093,44.7907,13731211,13731211,0.063288,0.141,44.9236,14-Oct-15,0.004302806
mrk,10/15/2015,44.9082,46.183,44.5285,45.8575,14037482,14037482,1.0669,2.382,45.6474,15-Oct-15,0.028222732
mrk,10/16/2015,46.3819,46.7617,46.183,46.5447,11092492,11092492,0.687139,1.498,46.4738,16-Oct-15,0.043631219
mrk,10/19/2015,46.4091,46.608,46.0474,46.4724,8441884,8441884,-0.072328,-0.155,46.349,19-Oct-15,0.042010099
mrk,10/20/2015,46.4633,46.5353,45.297,45.5592,9944920,9944920,-0.913173,-1.965,45.7703,20-Oct-15,0.021534212
mrk,10/21/2015,45.8847,46.0926,45.3422,45.74,11327234,11327234,0.180827,0.397,45.7345,21-Oct-15,0.025588132
mrk,10/22/2015,45.948,47.5211,45.4778,47.0239,18449581,18449581,1.2839,2.807,46.5788,22-Oct-15,0.054375902
mrk,10/23/2015,47.3313,48.145,47.1414,47.8105,15703516,15703516,0.786596,1.673,47.7789,23-Oct-15,0.072013148
mrk,10/26/2015,47.6025,48.0727,47.4429,47.8376,10975198,10975198,0.027123,0.057,47.7706,26-Oct-15,0.072620788
mrk,10/27/2015,48.6061,48.9135,47.7201,48.3439,13956855,13956855,0.506315,1.058,48.3641,27-Oct-15,0.083973111
mrk,10/28/2015,48.8141,49.8538,48.4162,49.8176,14710021,14710021,1.4737,3.048,49.4636,28-Oct-15,0.117016601
mrk,10/29/2015,49.6911,50.3059,49.248,49.6097,8907307,8907307,-0.20795,-0.417,49.7582,29-Oct-15,0.112355041
mrk,10/30/2015,49.5374,49.9668,49.4198,49.4198,11017447,11017447,-0.189865,-0.383,49.6424,30-Oct-15,0.108097079
mrk,11/2/2015,49.447,50.0211,49.1938,49.8267,10559147,10559147,0.406858,0.823,49.7996,2-Nov-15,0.117220643
mrk,11/3/2015,49.7996,50.0708,49.2526,49.8267,9216178,9216178,0,0,49.7773,3-Nov-15,0.117220643
mrk,11/4/2015,50.1522,50.4189,49.89,50.2064,7749203,7749203,0.379733,0.762,50.1863,4-Nov-15,0.125734325
mrk,11/5/2015,50.1431,50.3453,49.4379,49.7724,9046801,9046801,-0.433982,-0.864,49.8307,5-Nov-15,0.116003121
mrk,11/6/2015,49.5374,49.6187,48.8321,49.3746,10722992,10722992,-0.397817,-0.799,49.2159,6-Nov-15,0.107083599
mrk,11/9/2015,48.8502,49.1938,48.5884,49.0401,9140220,9140220,-0.334529,-0.678,48.9789,9-Nov-15,0.099583397
mrk,11/10/2015,49.1667,49.3656,48.8412,49.2119,7462288,7462288,0.171784,0.35,49.1424,10-Nov-15,0.103435518
mrk,11/11/2015,49.5554,49.7272,48.5338,48.5699,8544587,8544587,-0.641935,-1.304,48.8652,11-Nov-15,0.089040512
mrk,11/12/2015,48.4524,48.7961,47.9461,47.9461,8577457,8577457,-0.623851,-1.284,48.2809,12-Nov-15,0.075053589
mrk,11/13/2015,48.3349,48.5699,47.8286,47.9461,11394539,11394539,0,0,48.1153,13-Nov-15,0.075053589
mrk,11/16/2015,47.1866,48.6513,47.1324,48.5519,6907842,6907842,0.60577,1.263,48.2193,16-Nov-15,0.088636914
mrk,11/17/2015,48.5609,49.0943,48.1812,48.5609,7126622,7126622,0.009041,0.019,48.6618,17-Nov-15,0.088838713
mrk,11/18/2015,48.6965,49.1124,48.5519,49.0311,10811362,10811362,0.470149,0.968,48.8885,18-Nov-15,0.099381598
mrk,11/19/2015,49.2209,49.3013,48.7521,49.0763,6839235,6839235,0.045208,0.092,49.0446,19-Nov-15,0.100395078
mrk,11/20/2015,49.3746,49.6007,48.8231,48.9135,8933303,8933303,-0.162746,-0.332,49.0908,20-Nov-15,0.096744755
mrk,11/23/2015,48.8909,49.0049,48.6242,48.8321,8688056,8688056,-0.08137,-0.166,48.8198,23-Nov-15,0.094919594
mrk,11/24/2015,48.4253,48.5338,48.0094,48.353,10507221,10507221,-0.479192,-0.981,48.2138,24-Nov-15,0.084177153
mrk,11/25/2015,48.4795,48.7508,48.3349,48.5699,6078917,6078917,0.216991,0.449,48.5996,25-Nov-15,0.089040512
mrk,11/27/2015,48.2445,49.0039,48.2445,48.7869,2981642,2981642,0.216996,0.447,48.8406,27-Nov-15,0.093906114
mrk,11/30/2015,48.8593,48.9226,47.919,47.928,13363202,13363202,-0.858929,-1.761,48.1894,30-Nov-15,0.074647748
mrk,12/1/2015,48.6152,49.4017,48.3168,49.3385,12996846,12996846,1.4104,2.943,48.9343,1-Dec-15,0.10627416
mrk,12/2/2015,49.4198,49.7182,48.5971,48.6604,10099265,10099265,-0.678099,-1.374,49.0506,2-Dec-15,0.091069715
mrk,12/3/2015,48.8864,48.9045,47.2318,47.5483,13595087,13595087,-1.1121,-2.285,47.7044,3-Dec-15,0.066134066
mrk,12/4/2015,47.8014,48.5338,47.7653,48.4976,13687040,13687040,0.949339,1.997,48.2307,4-Dec-15,0.087419392
mrk,12/7/2015,48.8412,49.0311,48.0772,48.5338,8695974,8695974,0.036163,0.075,48.415,7-Dec-15,0.088231073
mrk,12/8/2015,48.4343,49.1848,48.1179,48.3439,7573196,7573196,-0.189866,-0.391,48.3908,8-Dec-15,0.083973111
mrk,12/9/2015,48.1721,48.4714,47.485,47.7562,10357171,10357171,-0.587684,-1.216,47.8781,9-Dec-15,0.070795627
mrk,12/10/2015,47.9371,48.805,47.7562,48.5428,11451853,11451853,0.786595,1.647,48.3226,10-Dec-15,0.088432873
mrk,12/11/2015,48.3331,48.5884,47.4394,47.5579,10397896,10397896,-0.984889,-2.029,47.7836,11-Dec-15,0.066349319
mrk,12/14/2015,47.5579,47.7494,47.102,47.6035,11999213,11999213,0.045597,0.096,47.4346,14-Dec-15,0.067371768
mrk,12/15/2015,47.8589,48.5064,47.6309,48.2419,11585926,11585926,0.638362,1.341,48.0537,15-Dec-15,0.081686054
mrk,12/16/2015,48.7161,49.3494,48.3331,49.2633,10014327,10014327,1.0214,2.117,48.9471,16-Dec-15,0.104588016
mrk,12/17/2015,49.3453,49.473,48.023,48.023,13517113,13517113,-1.2402,-2.518,48.4608,17-Dec-15,0.076777851
mrk,12/18/2015,47.5579,47.713,47.0655,47.0928,21101765,21101765,-0.930185,-1.937,47.3424,18-Dec-15,0.055920787
mrk,12/21/2015,47.5579,47.5579,46.6916,47.3026,11636117,11636117,0.209749,0.445,47.0724,21-Dec-15,0.06062495
mrk,12/22/2015,47.4303,47.6309,46.7645,47.5123,13196939,13196939,0.209747,0.443,47.321,22-Dec-15,0.06532687
mrk,12/23/2015,47.7677,48.5337,47.7494,48.3148,7127380,7127380,0.802511,1.689,48.2529,23-Dec-15,0.083320627
mrk,12/24/2015,48.1416,48.4516,47.9774,48.1963,2980053,2980053,-0.118552,-0.245,48.2717,24-Dec-15,0.080663605
mrk,12/28/2015,48.1416,48.3696,47.9364,48.1872,4836323,4836323,-0.00912,-0.019,48.1379,28-Dec-15,0.080459564
mrk,12/29/2015,48.3057,48.8894,48.251,48.6431,6608530,6608530,0.455972,0.946,48.643,29-Dec-15,0.090681812
mrk,12/30/2015,48.6431,48.862,48.406,48.5611,5560329,5560329,-0.082073,-0.169,48.6466,30-Dec-15,0.088843198
mrk,12/31/2015,48.1507,48.5937,48.023,48.1689,8292947,8292947,-0.392137,-0.808,48.2663,31-Dec-15,0.080049239
mrk,1/4/2016,47.4303,47.9774,47.0655,47.8589,17174551,17174551,-0.310062,-0.644,47.5615,4-Jan-16,0.073098379
mrk,1/5/2016,48.1416,48.7603,48.0321,48.4699,11075455,11075455,0.611002,1.277,48.4102,5-Jan-16,0.0867983
mrk,1/6/2016,47.8862,48.2875,47.6127,47.8042,12465927,12465927,-0.665721,-1.373,47.8881,6-Jan-16,0.071871889
mrk,1/7/2016,46.9834,47.7084,46.9105,47.3847,12720013,12720013,-0.419492,-0.878,47.3322,7-Jan-16,0.062465806
mrk,1/8/2016,47.8862,47.8954,46.3815,46.5822,14156244,14156244,-0.802512,-1.694,46.9557,8-Jan-16,0.044472049
mrk,1/11/2016,46.7372,46.9971,46.1535,46.7372,14367379,14367379,0.155032,0.333,46.5983,11-Jan-16,0.047947478
mrk,1/12/2016,46.9743,47.485,46.491,47.2023,11321002,11321002,0.465091,0.995,46.9514,12-Jan-16,0.05837601
mrk,1/13/2016,47.3391,47.4759,46.1271,46.1991,16546599,16546599,-1.0031,-2.125,46.6925,13-Jan-16,0.035882131
mrk,1/14/2016,46.2083,47.5215,46.1353,47.2388,13568531,13568531,1.0396,2.25,47.129,14-Jan-16,0.059194418
mrk,1/15/2016,46.0532,46.7828,45.6884,46.6369,15490392,15490392,-0.601884,-1.274,46.3364,15-Jan-16,0.045698539
mrk,1/19/2016,47.0564,47.3391,46.3359,46.8193,10929459,10929459,0.182388,0.391,46.8222,19-Jan-16,0.049788335
mrk,1/20/2016,45.8617,46.5274,44.9589,46.0988,15920438,15920438,-0.720434,-1.539,45.8818,20-Jan-16,0.033633192
mrk,1/21/2016,46.3086,46.801,45.6793,46.4362,11927519,11927519,0.337417,0.732,46.3706,21-Jan-16,0.041198418
mrk,1/22/2016,46.9105,47.184,46.4636,46.8284,10812785,10812785,0.392136,0.844,46.7567,22-Jan-16,0.049992376
mrk,1/25/2016,46.8284,46.9105,46.2912,46.4362,9280537,9280537,-0.392136,-0.837,46.5806,25-Jan-16,0.041198418
mrk,1/26/2016,46.5548,47.0564,46.2903,46.9196,9017538,9017538,0.483331,1.041,46.8212,26-Jan-16,0.052037275
mrk,1/27/2016,46.1991,47.0244,45.4422,45.9347,13119103,13119103,-0.9849,-2.099,46.201,27-Jan-16,0.029953721
mrk,1/28/2016,45.8982,46.0897,44.6671,44.8677,18126912,18126912,-1.067,-2.323,45.0986,28-Jan-16,0.00602931
mrk,1/29/2016,45.4149,46.2083,45.2142,46.2083,16922745,16922745,1.3406,2.988,45.8274,29-Jan-16,0.036088415
mrk,2/1/2016,45.9529,46.491,45.4513,46.2812,11431223,11431223,0.072956,0.158,46.1199,1-Feb-16,0.037722988
mrk,2/2/2016,45.8435,46.0623,45.5061,45.9711,14899315,14899315,-0.310063,-0.67,45.8468,2-Feb-16,0.030769886
mrk,2/3/2016,45.2507,45.693,44.3023,45.6428,19568629,19568629,-0.328301,-0.714,45.0622,3-Feb-16,0.023408702
mrk,2/4/2016,45.3237,45.3601,43.8007,44.3114,20609204,20609204,-1.3314,-2.917,44.4426,4-Feb-16,-0.00644412
mrk,2/5/2016,44.3205,45.3419,44.0196,45.0318,16883010,16883010,0.720437,1.626,44.86,5-Feb-16,0.009708781
mrk,2/8/2016,44.6215,44.9862,43.746,44.5303,13345135,13345135,-0.50157,-1.114,44.2682,8-Feb-16,-0.001535916
mrk,2/9/2016,44.4026,45.2051,44.1381,44.8312,10649089,10649089,0.300942,0.676,44.7233,9-Feb-16,0.005210903
mrk,2/10/2016,45.1504,45.9711,45.1322,45.1686,11036146,11036146,0.337419,0.753,45.4914,10-Feb-16,0.012776129
mrk,2/11/2016,44.512,45.041,44.2385,44.5485,11088363,11088363,-0.620122,-1.373,44.5862,11-Feb-16,-0.001127833
mrk,2/12/2016,44.6671,44.7856,44.0287,44.7127,13598265,13598265,0.164149,0.368,44.502,12-Feb-16,0.00255388
mrk,2/16/2016,45.0501,45.5881,44.9042,45.3966,11416212,11416212,0.68396,1.53,45.3271,16-Feb-16,0.017888374
mrk,2/17/2016,45.5973,46.19,45.5608,46.1444,9323313,9323313,0.747794,1.647,45.9706,17-Feb-16,0.034655641
mrk,2/18/2016,46.1444,46.5001,45.8207,45.8891,9612924,9612924,-0.255343,-0.553,46.0889,18-Feb-16,0.028931272
mrk,2/19/2016,45.8252,45.962,45.4787,45.7067,8964183,8964183,-0.18239,-0.397,45.6925,19-Feb-16,0.024841476
mrk,2/22/2016,45.8526,46.3086,45.7142,46.2995,7770296,7770296,0.592766,1.297,46.0549,22-Feb-16,0.038133313
mrk,2/23/2016,46.1079,46.4501,45.9894,46.0897,7899519,7899519,-0.209748,-0.453,46.1791,23-Feb-16,0.033429151
mrk,2/24/2016,45.7432,46.1626,45.2598,46.1079,7572672,7572672,0.018237,0.04,45.7893,24-Feb-16,0.033837233
mrk,2/25/2016,46.1079,46.5092,45.9529,46.5092,8693676,8693676,0.401257,0.87,46.1951,25-Feb-16,0.042835233
mrk,2/26/2016,46.5548,46.6277,46.1718,46.1809,9251298,9251298,-0.3283,-0.706,46.3733,26-Feb-16,0.035474049
mrk,2/29/2016,46.0715,46.3542,45.734,45.7888,12888673,12888673,-0.392137,-0.849,45.9333,29-Feb-16,0.026682332
mrk,3/1/2016,45.9529,47.3664,45.6794,47.1932,12105715,12105715,1.4044,3.067,46.8008,1-Mar-16,0.058171969
mrk,3/2/2016,47.0837,47.8178,46.9834,47.6674,11974073,11974073,0.474212,1.005,47.5154,2-Mar-16,0.068804542
mrk,3/3/2016,47.5853,47.713,46.646,47.5123,9808832,9808832,-0.155031,-0.325,47.1629,3-Mar-16,0.06532687
mrk,3/4/2016,47.2844,47.6856,46.9652,47.4941,9085837,9085837,-0.01824,-0.038,47.431,4-Mar-16,0.064918787
mrk,3/7/2016,47.2752,48.2693,47.1932,48.0048,7466274,7466274,0.510689,1.075,47.8787,7-Mar-16,0.076369768
mrk,3/8/2016,47.7494,48.2693,47.681,47.8315,8269031,8269031,-0.173269,-0.361,47.9358,8-Mar-16,0.072484013
mrk,3/9/2016,47.9501,48.2328,47.5123,47.7494,9150631,9150631,-0.082075,-0.172,47.7495,9-Mar-16,0.070643156
mrk,3/10/2016,48.0504,48.552,47.8087,48.3696,12267487,12267487,0.620122,1.299,48.185,10-Mar-16,0.08454936
mrk,3/11/2016,48.7743,49.1791,48.5536,48.9399,15532394,15532394,0.570369,1.179,48.8741,11-Mar-16,0.0973367
mrk,3/14/2016,48.8939,49.0503,48.6042,48.8295,6532913,6532913,-0.110394,-0.226,48.8665,14-Mar-16,0.094861297
mrk,3/15/2016,48.2776,48.4248,47.79,48.2224,9060756,9060756,-0.607148,-1.243,48.1461,15-Mar-16,0.081248823
mrk,3/16/2016,48.1212,48.1212,47.4267,47.7808,9981325,9981325,-0.441562,-0.916,47.7651,16-Mar-16,0.071347211
mrk,3/17/2016,47.7716,47.8084,47.2197,47.4037,9578385,9578385,-0.377168,-0.789,47.4278,17-Mar-16,0.062891827
mrk,3/18/2016,47.5968,48.2178,47.4589,48.066,14424300,14424300,0.662345,1.397,47.9036,18-Mar-16,0.077742002
mrk,3/21/2016,48.1396,48.5996,47.9234,48.572,7647120,7647120,0.505955,1.053,48.4299,21-Mar-16,0.089087599
mrk,3/22/2016,48.3696,49.1791,48.3374,48.7835,9302338,9302338,0.211584,0.436,48.8125,22-Mar-16,0.093829879
mrk,3/23/2016,49.3079,49.3079,48.618,48.8295,9947490,9947490,0.045994,0.094,48.9576,23-Mar-16,0.094861297
mrk,3/24/2016,48.5628,49.0779,48.3788,48.8203,7566162,7566162,-0.009199,-0.019,48.7226,24-Mar-16,0.094655013
mrk,3/28/2016,48.8663,49.0181,48.4294,48.5996,6046838,6046838,-0.22078,-0.452,48.6963,28-Mar-16,0.08970645
mrk,3/29/2016,48.6732,49.1331,48.3604,49.0503,7376654,7376654,0.450762,0.928,48.8912,29-Mar-16,0.099812103
mrk,3/30/2016,49.1975,49.2619,48.8525,48.9583,6403872,6403872,-0.091991,-0.188,49.0228,30-Mar-16,0.097749267
mrk,3/31/2016,48.8295,49.1975,48.5352,48.6732,8335020,8335020,-0.285178,-0.582,48.8127,31-Mar-16,0.091356718
mrk,4/1/2016,48.296,49.4827,48.2408,49.3999,8683128,8683128,0.726739,1.493,49.1243,1-Apr-16,0.107650878
mrk,4/4/2016,49.5931,50.2554,49.4459,50.0438,10249612,10249612,0.643948,1.304,49.9946,4-Apr-16,0.122088487
mrk,4/5/2016,49.7587,50.3382,49.6667,49.8967,9000791,9000791,-0.147185,-0.294,50.0578,5-Apr-16,0.118790192
mrk,4/6/2016,49.9978,51.3225,49.915,51.1753,12480377,12480377,1.2787,2.563,50.896,6-Apr-16,0.147459124
mrk,4/7/2016,50.9086,51.3133,50.6418,50.9822,10536803,10536803,-0.193184,-0.377,50.9427,7-Apr-16,0.143129412
mrk,4/8/2016,51.2857,51.4283,50.6878,50.927,6987403,6987403,-0.055196,-0.108,50.9809,8-Apr-16,0.14189171
mrk,4/11/2016,50.9362,51.2765,50.5774,50.6418,7065601,7065601,-0.285176,-0.56,50.8463,11-Apr-16,0.135496919
mrk,4/12/2016,50.5682,51.2857,50.5406,50.9086,5937028,5937028,0.266779,0.527,50.9347,12-Apr-16,0.141479143
mrk,4/13/2016,51.019,51.5065,50.8396,51.4789,8444469,8444469,0.570353,1.12,51.2703,13-Apr-16,0.154266483
mrk,4/14/2016,51.5341,52.0677,51.4605,51.9297,8356689,8356689,0.450761,0.876,51.8068,14-Apr-16,0.164374378
mrk,4/15/2016,52.0033,52.0217,51.4053,51.6445,8434440,8434440,-0.285176,-0.549,51.6453,15-Apr-16,0.157979587
mrk,4/18/2016,51.6169,52.2793,51.4421,51.9849,7794197,7794197,0.340371,0.659,51.9919,18-Apr-16,0.165612079
mrk,4/19/2016,52.1873,52.7852,51.7181,52.3069,7644184,7644184,0.321976,0.619,52.3624,19-Apr-16,0.172832004
mrk,4/20/2016,52.5736,52.8036,51.9205,52.0493,8520931,8520931,-0.257579,-0.492,52.2053,20-Apr-16,0.167056064
mrk,4/21/2016,51.8285,52.4632,51.8009,52.0677,10535254,10535254,0.018396,0.035,52.0607,21-Apr-16,0.167468631
mrk,4/22/2016,52.1505,52.4632,51.9849,52.1965,7093479,7093479,0.12879,0.247,52.2037,22-Apr-16,0.170356602
mrk,4/25/2016,51.9573,52.1045,51.5157,51.7181,8280183,8280183,-0.478358,-0.916,51.6946,25-Apr-16,0.159629856
mrk,4/26/2016,51.8929,51.9021,51.3961,51.5525,7226591,7226591,-0.165588,-0.32,51.5439,26-Apr-16,0.155916751
mrk,4/27/2016,51.5709,52.0861,51.5709,51.8009,6941426,6941426,0.248379,0.482,51.8667,27-Apr-16,0.161486408
mrk,4/28/2016,51.4145,51.7273,51.0972,51.2765,9094747,9094747,-0.524357,-1.012,51.3968,28-Apr-16,0.149728244
mrk,4/29/2016,51.1845,51.1845,50.191,50.4486,13228031,13228031,-0.82793,-1.615,50.3924,29-Apr-16,0.131164964
mrk,5/2/2016,50.4578,50.927,50.3198,50.8718,9678915,9678915,0.423164,0.839,50.655,2-May-16,0.140654009
mrk,5/3/2016,50.7246,51.0098,50.4578,50.6694,7601210,7601210,-0.202384,-0.398,50.7017,3-May-16,0.13611577
mrk,5/4/2016,50.329,50.6326,50.1047,50.421,7705950,7705950,-0.248377,-0.49,50.4266,4-May-16,0.130546113
mrk,5/5/2016,49.9334,50.0438,49.0687,49.7587,11225224,11225224,-0.662346,-1.314,49.522,5-May-16,0.115695938
mrk,5/6/2016,49.5103,49.6483,48.8111,49.3079,10526340,10526340,-0.450761,-0.906,49.1965,6-May-16,0.105588043
mrk,5/9/2016,49.2803,49.9794,49.2251,49.7679,7975439,7975439,0.459959,0.933,49.7725,9-May-16,0.115902222
mrk,5/10/2016,50.1082,50.3474,50.0346,50.3014,6486243,6486243,0.533556,1.072,50.2066,10-May-16,0.127864427
mrk,5/11/2016,50.3198,50.4026,49.915,49.961,6572904,6572904,-0.340372,-0.677,50.118,11-May-16,0.120231934
mrk,5/12/2016,50.2186,50.2462,49.6115,49.7863,8244255,8244255,-0.174784,-0.35,49.7818,12-May-16,0.116314789
mrk,5/13/2016,49.7679,50.145,49.5195,49.5655,7125157,7125157,-0.22078,-0.443,49.7901,13-May-16,0.111363983
mrk,5/16/2016,49.4643,50.3842,49.2987,50.2738,6649085,6649085,0.708339,1.429,50.1086,16-May-16,0.127245576
mrk,5/17/2016,50.053,50.2002,49.6575,49.9702,11794027,11794027,-0.303576,-0.604,49.8817,17-May-16,0.120438218
mrk,5/18/2016,50.0346,50.5498,49.8323,50.2922,7391205,7391205,0.321975,0.644,50.2766,18-May-16,0.127658143
mrk,5/19/2016,49.8231,50.5774,49.7495,50.2094,8733895,8733895,-0.082794,-0.165,50.1011,19-May-16,0.125801591
mrk,5/20/2016,50.4394,51.0926,50.2554,50.697,8633110,8633110,0.487561,0.971,50.7249,20-May-16,0.136734621
mrk,5/23/2016,50.5958,50.8074,50.3934,50.5222,5570345,5570345,-0.174786,-0.345,50.5921,23-May-16,0.132815233
mrk,5/24/2016,50.8074,51.4099,50.7614,51.1477,6312043,6312043,0.625547,1.238,51.2085,24-May-16,0.146840274
mrk,5/25/2016,51.3409,52.1321,51.3041,52.0401,9601393,9601393,0.892327,1.745,51.8616,25-May-16,0.166849781
mrk,5/26/2016,51.9481,52.1735,51.8285,51.8745,5720512,5720512,-0.165588,-0.318,51.9862,26-May-16,0.163136676
mrk,5/27/2016,51.9757,52.2885,51.7273,51.9573,7508752,7508752,0.082794,0.16,51.9687,27-May-16,0.164993229
mrk,5/31/2016,51.9665,52.1781,51.5847,51.7549,9468475,9468475,-0.202383,-0.39,51.775,31-May-16,0.16045499
mrk,6/1/2016,51.6997,51.9941,51.4697,51.8193,6691013,6691013,0.064394,0.124,51.8034,1-Jun-16,0.161898975
mrk,6/2/2016,51.9205,52.3069,51.8469,52.2701,7295472,7295472,0.450764,0.87,52.1692,2-Jun-16,0.17200687
mrk,6/3/2016,52.2885,52.3988,51.7733,52.1045,5436913,5436913,-0.165587,-0.317,52.0642,3-Jun-16,0.168293766
mrk,6/6/2016,52.1229,52.776,52.1137,52.592,6904043,6904043,0.48756,0.936,52.5808,6-Jun-16,0.179224553
mrk,6/7/2016,52.6196,52.8404,52.362,52.4356,6252365,6252365,-0.156387,-0.297,52.5463,7-Jun-16,0.175717732
mrk,6/8/2016,52.408,53.236,52.408,53.006,7790111,7790111,0.570353,1.088,53.0048,8-Jun-16,0.188507314
mrk,6/9/2016,52.9048,53.19,52.3712,52.6012,9227682,9227682,-0.404767,-0.764,52.7036,9-Jun-16,0.179430837
mrk,6/10/2016,52.2701,52.5092,52.0401,52.2608,9531715,9531715,-0.34038,-0.647,52.2926,10-Jun-16,0.171798344
mrk,6/13/2016,52.1032,52.5669,52.0197,52.0383,6204834,6204834,-0.222586,-0.426,52.2113,13-Jun-16,0.166809421
mrk,6/14/2016,51.7229,52.2238,51.5838,52.1681,8594183,8594183,0.129843,0.25,51.8953,14-Jun-16,0.169719813
mrk,6/15/2016,52.3165,52.4185,51.8899,52.0197,7648763,7648763,-0.148391,-0.284,52.1464,15-Jun-16,0.166392369
mrk,6/16/2016,52.8544,53.4851,52.0568,53.3274,22052207,22052207,1.3077,2.514,53.0203,16-Jun-16,0.195713786
mrk,6/17/2016,53.2625,53.2625,51.658,51.8342,17484401,17484401,-1.4932,-2.8,52.1187,17-Jun-16,0.162233065
mrk,6/20/2016,52.2516,52.4927,52.0475,52.0661,8698721,8698721,0.231856,0.447,52.2604,20-Jun-16,0.167432756
mrk,6/21/2016,52.4371,52.5576,52.1588,52.1681,6402993,6402993,0.10202,0.196,52.2816,21-Jun-16,0.169719813
mrk,6/22/2016,52.0661,53.1141,52.029,52.9008,12477501,12477501,0.732672,1.404,52.8478,22-Jun-16,0.186148506
mrk,6/23/2016,53.3088,53.4943,52.9611,53.4943,6968390,6968390,0.593557,1.122,53.2793,23-Jun-16,0.199456039
mrk,6/24/2016,51.9733,52.9286,51.7229,51.825,17258559,17258559,-1.6694,-3.121,52.1249,24-Jun-16,0.162026781
mrk,6/27/2016,51.4633,51.6397,51.1016,51.2963,13284551,13284551,-0.528637,-1.02,51.359,27-Jun-16,0.150172202
mrk,6/28/2016,51.4169,51.6302,51.1108,51.5467,12760085,12760085,0.250406,0.488,51.415,28-Jun-16,0.155786703
mrk,6/29/2016,52.0661,52.9935,51.9177,52.9101,9813760,9813760,1.3633,2.645,52.7278,29-Jun-16,0.186357032
mrk,6/30/2016,53.0028,53.4943,52.7802,53.4294,9277691,9277691,0.519363,0.982,53.2661,30-Jun-16,0.198000843
mrk,7/1/2016,53.3645,53.7911,53.2532,53.7355,7868316,7868316,0.306051,0.573,53.6493,1-Jul-16,0.204864256
mrk,7/5/2016,53.5871,53.9488,53.5871,53.7911,7394103,7394103,0.055645,0.104,53.797,5-Jul-16,0.206110927
mrk,7/6/2016,54.0415,54.969,53.856,54.8669,14327651,14327651,1.0758,2,54.507,6-Jul-16,0.230232652
mrk,7/7/2016,54.6165,54.7371,54.0601,54.5145,9351899,9351899,-0.352426,-0.642,54.4021,7-Jul-16,0.222331094
mrk,7/8/2016,54.7,55.2472,54.5331,55.0431,9479430,9479430,0.528639,0.97,54.9715,8-Jul-16,0.234183431
mrk,7/11/2016,54.9597,55.4141,54.904,55.0339,7336741,7336741,-0.009275,-0.017,55.1716,11-Jul-16,0.233977147
mrk,7/12/2016,54.969,55.4512,54.7881,55.275,8401273,8401273,0.241134,0.438,55.2075,12-Jul-16,0.239383122
mrk,7/13/2016,55.4419,55.5996,55.1638,55.2286,6793185,6793185,-0.046372,-0.084,55.339,13-Jul-16,0.238342736
mrk,7/14/2016,55.5254,55.5811,55.1637,55.3214,7345481,7345481,0.092741,0.168,55.3172,14-Jul-16,0.240423509
mrk,7/15/2016,55.4605,55.5811,54.9504,55.3028,8162693,8162693,-0.018547,-0.034,55.297,15-Jul-16,0.240006458
mrk,7/18/2016,54.7185,55.173,54.4542,54.7371,8769171,8769171,-0.565735,-1.023,54.8141,18-Jul-16,0.22732226
mrk,7/19/2016,54.7927,55.1776,54.3105,54.4032,8881337,8881337,-0.333875,-0.61,54.4877,19-Jul-16,0.219835511
mrk,7/20/2016,54.7185,54.8289,54.496,54.5238,6476048,6476048,0.120567,0.222,54.6601,20-Jul-16,0.22253962
