ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
v,8/15/2016,78.7375,79.7398,78.6294,79.504,6290330,6290330,0.874533,1.112,79.4627,15-Aug-16,0.541922671
v,8/16/2016,79.0225,79.504,78.826,79.4057,6182560,6182560,-0.098298,-0.124,79.2859,16-Aug-16,0.540016214
v,8/17/2016,79.445,79.5976,79.1399,79.573,4655396,4655396,0.167335,0.211,79.4324,17-Aug-16,0.543260876
v,8/18/2016,78.756,79.3269,78.6576,79.0119,7453931,7453931,-0.561068,-0.705,78.9349,18-Aug-16,0.532378747
v,8/19/2016,78.756,79.2088,78.4902,79.2088,8480876,8480876,0.196867,0.249,79.0239,19-Aug-16,0.53619748
v,8/22/2016,79.0808,79.8092,78.7068,79.7896,7954481,7954481,0.580752,0.733,79.6225,22-Aug-16,0.547461677
v,8/23/2016,80.0947,80.4786,79.5336,79.5336,10007765,10007765,-0.255924,-0.321,79.8757,23-Aug-16,0.542496742
v,8/24/2016,79.5336,79.7108,78.9332,79.0316,5027955,5027955,-0.502008,-0.631,79.2656,24-Aug-16,0.532760814
v,8/25/2016,79.0316,79.2601,78.7462,79.0612,5773650,5773650,0.029529,0.037,79.046,25-Aug-16,0.533334885
v,8/26/2016,79.3565,79.8683,78.9135,79.3072,7932220,7932220,0.246083,0.311,79.3505,26-Aug-16,0.538105877
v,8/29/2016,79.2777,79.7207,79.2777,79.6025,4766662,4766662,0.295299,0.372,79.5774,29-Aug-16,0.543833008
v,8/30/2016,79.7305,79.9175,79.45,79.8978,4128693,4128693,0.295296,0.371,79.7923,30-Aug-16,0.549560138
v,8/31/2016,79.6813,79.9273,79.445,79.6321,7386069,7386069,-0.265766,-0.333,79.6573,31-Aug-16,0.544407078
v,9/1/2016,79.8683,80.2719,79.701,80.0258,6240551,6240551,0.39373,0.494,79.9953,1-Sep-16,0.552042605
v,9/2/2016,80.2916,80.8576,80.2227,80.7148,6408854,6408854,0.689027,0.861,80.6176,2-Sep-16,0.565405263
v,9/6/2016,80.7148,81.2365,80.5278,81.2365,8140388,8140388,0.521694,0.646,81.0506,6-Sep-16,0.575523258
v,9/7/2016,81.1873,81.9551,81.0692,81.9354,9304730,9304730,0.698874,0.86,81.7669,7-Sep-16,0.589077918
v,9/8/2016,81.7188,82.3157,81.2956,81.6696,7961076,7961076,-0.26577,-0.324,81.8548,8-Sep-16,0.583922919
v,9/9/2016,81.1066,81.5121,80.0553,80.0553,11562959,11562959,-1.6143,-1.977,80.614,9-Sep-16,0.552614737
v,9/12/2016,80.0652,81.8271,79.9119,81.6696,9882701,9882701,1.6143,2.016,80.9658,12-Sep-16,0.583922919
v,9/13/2016,81.1184,81.1479,80.3408,80.6065,8834328,8834328,-1.0631,-1.302,80.6489,13-Sep-16,0.563304863
v,9/14/2016,80.1833,80.9314,80.1734,80.2128,10999521,10999521,-0.39373,-0.488,80.4795,14-Sep-16,0.555669335
v,9/15/2016,80.1439,80.8428,79.9175,80.7247,10636516,10636516,0.511849,0.638,80.5613,15-Sep-16,0.565597266
v,9/16/2016,80.4589,80.9708,80.1439,80.7837,11702036,11702036,0.05906,0.073,80.5925,16-Sep-16,0.566741529
v,9/19/2016,81.1381,81.7385,80.9412,81.2168,8361653,8361653,0.433104,0.536,81.3544,19-Sep-16,0.57514119
v,9/20/2016,81.6696,81.9255,81.0298,81.1873,6473252,6473252,-0.029529,-0.036,81.3295,20-Sep-16,0.574569059
v,9/21/2016,81.6204,81.9452,80.9806,81.9157,7536200,7536200,0.728402,0.897,81.5764,21-Sep-16,0.588695851
v,9/22/2016,82.1126,82.4768,81.896,82.0535,6599440,6599440,0.137805,0.168,82.1707,22-Sep-16,0.591368383
v,9/23/2016,82.024,82.1421,81.2267,81.2464,8283718,8283718,-0.807148,-0.984,81.3836,23-Sep-16,0.575715261
v,9/26/2016,80.8625,80.9708,80.4048,80.5278,8486752,8486752,-0.71856,-0.884,80.6027,26-Sep-16,0.561778533
v,9/27/2016,80.5081,81.0889,80.2227,80.8723,7969487,7969487,0.344515,0.428,80.8005,27-Sep-16,0.568459862
v,9/28/2016,81.0889,81.709,80.6558,81.6696,7974323,7974323,0.797304,0.986,81.2426,28-Sep-16,0.583922919
v,9/29/2016,81.4235,81.7582,80.5081,80.6361,5885376,5885376,-1.0335,-1.266,81.0484,29-Sep-16,0.563878933
v,9/30/2016,80.8723,81.7336,80.3998,81.4039,9776837,9776837,0.767774,0.952,81.1896,30-Sep-16,0.57876986
v,10/3/2016,81.1282,81.8041,81.0101,81.5613,8155414,8155414,0.157494,0.193,81.5266,3-Oct-16,0.581822519
v,10/4/2016,81.9748,82.2208,81.2857,81.4334,5771983,5771983,-0.127963,-0.157,81.5936,4-Oct-16,0.579341991
v,10/5/2016,81.6598,82.1421,81.6007,82.0437,6163375,6163375,0.610283,0.749,81.9596,5-Oct-16,0.591178319
v,10/6/2016,81.8173,82.1697,81.581,82.0535,7687143,7687143,0.009843,0.012,81.9686,6-Oct-16,0.591368383
v,10/7/2016,82.1815,82.3882,81.3448,81.581,8238129,8238129,-0.472477,-0.576,81.7231,7-Oct-16,0.582204586
v,10/10/2016,81.8271,82.2307,81.6401,81.8173,7371537,7371537,0.236239,0.29,81.8445,10-Oct-16,0.586787454
v,10/11/2016,81.3842,81.4924,80.2916,80.7542,6227356,6227356,-1.0631,-1.299,80.6674,11-Oct-16,0.566169397
v,10/12/2016,80.5573,81.2464,80.5376,80.9609,3923636,3923636,0.206708,0.256,80.9769,12-Oct-16,0.570178195
v,10/13/2016,80.3703,80.8428,79.8388,80.5869,6810946,6810946,-0.374043,-0.462,80.4447,13-Oct-16,0.562924735
v,10/14/2016,80.7542,81.8862,80.7542,81.1578,6698083,6698083,0.570908,0.708,81.3887,14-Oct-16,0.573996928
v,10/17/2016,81.2857,81.394,80.7542,80.8625,8473733,8473733,-0.295297,-0.364,80.9107,17-Oct-16,0.568269798
v,10/18/2016,80.2227,81.079,80.075,80.3014,11680407,11680407,-0.561066,-0.694,80.4343,18-Oct-16,0.557387668
v,10/19/2016,80.3703,81.5712,80.3703,81.5121,8440945,8440945,1.2107,1.508,81.3229,19-Oct-16,0.580868321
v,10/20/2016,81.7484,81.7976,80.8822,81.207,6945209,6945209,-0.305142,-0.374,81.294,20-Oct-16,0.574951126
v,10/21/2016,80.7345,81.2464,80.3014,81.0593,8043196,8043196,-0.147648,-0.182,80.8873,21-Oct-16,0.572086592
v,10/24/2016,81.9649,82.2799,81.4137,81.8665,16266997,16266997,0.807149,0.996,81.8882,24-Oct-16,0.587741653
v,10/25/2016,80.8625,81.6893,80.4195,80.7444,15085850,15085850,-1.1221,-1.371,80.8716,25-Oct-16,0.565979333
v,10/26/2016,80.3408,80.9708,80.1341,80.4687,8748420,8748420,-0.275612,-0.341,80.4903,26-Oct-16,0.560632331
v,10/27/2016,80.6755,80.9806,80.3309,80.6361,7039234,7039234,0.167336,0.208,80.6835,27-Oct-16,0.563878933
v,10/28/2016,81.2267,82.0535,80.8231,80.9314,10919564,10919564,0.295298,0.366,81.3367,28-Oct-16,0.569606063
v,10/31/2016,81.1479,81.6007,81.0643,81.2168,10024036,10024036,0.285455,0.353,81.2896,31-Oct-16,0.57514119
v,11/1/2016,81.3448,81.3948,80.0553,80.3408,10881514,10881514,-0.876051,-1.079,80.4632,1-Nov-16,0.558151803
v,11/2/2016,79.6222,80.1045,79.258,79.3171,9170944,9170944,-1.0237,-1.274,79.6207,2-Nov-16,0.538297881
v,11/3/2016,79.4844,79.8585,79.2777,79.386,7563109,7563109,0.068903,0.087,79.5334,3-Nov-16,0.539634146
v,11/4/2016,79.386,79.9667,79.0661,79.1005,7588118,7588118,-0.285457,-0.36,79.4284,4-Nov-16,0.53409708
v,11/7/2016,80.3605,81.2365,80.1734,81.2168,7277898,7277898,2.1163,2.675,80.8158,7-Nov-16,0.57514119
v,11/8/2016,81.0987,81.8566,80.8625,81.581,7151960,7151960,0.364201,0.448,81.5428,8-Nov-16,0.582204586
v,11/9/2016,80.5278,81.9945,79.947,81.9354,12158464,12158464,0.354358,0.434,81.4291,9-Nov-16,0.589077918
v,11/10/2016,81.9945,82.6441,80.139,80.5869,17171681,17171681,-1.3485,-1.646,80.9524,10-Nov-16,0.562924735
v,11/11/2016,80.3113,81.335,80.2423,80.5967,7367994,7367994,0.009842,0.012,80.7166,11-Nov-16,0.563114799
v,11/14/2016,80.7345,80.9314,76.0885,77.1516,21773523,21773523,-3.4451,-4.275,77.5451,14-Nov-16,0.496299572
v,11/15/2016,77.0039,78.2934,76.5757,77.3386,18523447,18523447,0.187021,0.242,77.7012,15-Nov-16,0.499926302
v,11/16/2016,77.7183,79.0993,77.6888,78.9908,9997671,9997671,1.6522,2.136,78.6373,16-Nov-16,0.531969528
v,11/17/2016,79.2275,80.0956,79.0894,79.9673,8081807,8081807,0.976536,1.236,79.6909,17-Nov-16,0.55090804
v,11/18/2016,80.0462,80.3915,79.4347,79.7207,7920808,7920808,-0.2466,-0.308,79.7853,18-Nov-16,0.546125411
v,11/21/2016,80.1252,80.6677,79.7996,80.5789,8942057,8942057,0.858166,1.076,80.4232,21-Nov-16,0.56276958
v,11/22/2016,80.5789,80.5789,78.1819,78.8428,18133893,18133893,-1.7361,-2.154,78.8126,22-Nov-16,0.529099175
v,11/23/2016,78.8922,78.902,77.8762,78.4877,12861961,12861961,-0.355105,-0.45,78.2633,23-Nov-16,0.522212266
v,11/25/2016,78.902,79.2769,78.6554,79.0401,6495826,6495826,0.552385,0.704,78.9732,25-Nov-16,0.532925666
v,11/28/2016,78.5765,78.9218,77.9748,78.0044,11793084,11793084,-1.0357,-1.31,78.3377,28-Nov-16,0.512839012
v,11/29/2016,78.0439,78.4976,77.8762,78.0734,8575239,8575239,0.069048,0.089,78.1344,29-Nov-16,0.514177217
v,11/30/2016,78.3694,78.3694,76.2289,76.2683,15353872,15353872,-1.8051,-2.312,76.7431,30-Nov-16,0.479168606
v,12/1/2016,76.5149,76.5643,74.2265,74.404,21052986,21052986,-1.8643,-2.444,74.8031,1-Dec-16,0.443011854
v,12/2/2016,74.3745,75.2129,74.1476,74.6901,13629619,13629619,0.286055,0.384,74.5766,2-Dec-16,0.448560557
v,12/5/2016,75.5877,76.5445,75.5088,76.2585,12119198,12119198,1.5684,2.1,76.1943,5-Dec-16,0.478978542
v,12/6/2016,76.8799,76.9095,75.6666,76.0612,13896640,13896640,-0.197278,-0.259,76.1619,6-Dec-16,0.475152051
v,12/7/2016,76.219,78.4088,76.1993,78.2313,13919763,13919763,2.1701,2.853,77.5757,7-Dec-16,0.517239574
v,12/8/2016,78.5962,78.7837,77.8959,78.2017,13320094,13320094,-0.029592,-0.038,78.2632,8-Dec-16,0.516665503
v,12/9/2016,78.0734,78.8428,77.7578,78.0636,10728310,10728310,-0.138095,-0.177,78.0434,9-Dec-16,0.513987153
v,12/12/2016,77.9156,77.9551,76.8552,77.4323,11941452,11941452,-0.631297,-0.809,77.3174,12-Dec-16,0.501743546
v,12/13/2016,77.7381,78.4187,77.1857,78.1228,12995086,12995086,0.69048,0.892,77.9779,13-Dec-16,0.515135294
v,12/14/2016,78.2017,78.8922,78.0439,78.0537,20146201,20146201,-0.069046,-0.088,78.4061,14-Dec-16,0.51379515
v,12/15/2016,78.2905,79.2966,78.0537,78.4187,14070899,14070899,0.364965,0.468,78.751,15-Dec-16,0.520874061
v,12/16/2016,78.1425,78.3792,77.1068,77.2843,19141694,19141694,-1.1344,-1.447,77.5186,16-Dec-16,0.498873192
v,12/19/2016,76.9785,77.5309,76.9588,77.0377,8699074,8699074,-0.246599,-0.319,77.1187,19-Dec-16,0.494090564
v,12/20/2016,77.3435,77.5112,76.6333,77.2942,6917426,6917426,0.256463,0.333,77.1085,20-Dec-16,0.499065196
v,12/21/2016,77.4126,77.4816,76.9194,77.0772,9343636,9343636,-0.217007,-0.281,77.0921,21-Dec-16,0.494856637
v,12/22/2016,76.9588,76.9983,76.1401,76.8404,12074044,12074044,-0.236736,-0.307,76.5667,22-Dec-16,0.490264072
v,12/23/2016,77.018,77.4126,76.8404,77.087,6192947,6192947,0.246599,0.321,77.0628,23-Dec-16,0.495046701
v,12/27/2016,77.2054,77.7756,77.166,77.2843,3776005,3776005,0.19728,0.256,77.3686,27-Dec-16,0.498873192
v,12/28/2016,77.3336,77.5802,76.9095,77.235,7587068,7587068,-0.049321,-0.064,77.2327,28-Dec-16,0.497917055
v,12/29/2016,77.4224,77.7677,77.235,77.2646,6241083,6241083,0.029592,0.038,77.4133,29-Dec-16,0.498491125
v,12/30/2016,77.3632,77.4717,76.875,76.9588,7127305,7127305,-0.305783,-0.396,77.0743,30-Dec-16,0.492560355
v,1/3/2017,77.6888,78.8231,77.4224,78.4187,13785211,13785211,1.4599,1.897,78.3579,3-Jan-17,0.520874061
v,1/4/2017,78.3595,79.1684,78.2806,79.0598,8033051,8033051,0.641159,0.818,78.912,4-Jan-17,0.533307733
v,1/5/2017,79.2473,80.4211,79.1289,79.9871,7805139,7805139,0.927215,1.173,79.9462,5-Jan-17,0.551292047
v,1/6/2017,80.1942,81.368,79.8391,81.0918,8898332,8898332,1.1048,1.381,80.8678,6-Jan-17,0.572716906
v,1/9/2017,81.1609,81.3286,80.5394,80.6381,7305302,7305302,-0.453744,-0.56,80.7597,9-Jan-17,0.563917722
v,1/10/2017,80.5888,80.786,80.0265,80.2041,6017500,6017500,-0.434014,-0.538,80.3906,10-Jan-17,0.555500605
v,1/11/2017,80.1449,80.6874,79.8095,80.6874,7499170,7499170,0.483334,0.603,80.4109,11-Jan-17,0.56487386
v,1/12/2017,79.9476,80.3619,79.415,80.2633,6884016,6884016,-0.424151,-0.526,79.9978,12-Jan-17,0.556648746
v,1/13/2017,79.918,80.7367,79.6911,80.066,7291220,7291220,-0.197281,-0.246,80.2082,13-Jan-17,0.552822255
v,1/17/2017,79.6615,80.3816,79.6615,80.1547,6326480,6326480,0.088778,0.111,80.0969,17-Jan-17,0.554542528
v,1/18/2017,80.1646,80.717,79.8786,80.4803,8512272,8512272,0.325509,0.406,80.4645,18-Jan-17,0.560857305
v,1/19/2017,80.6775,80.7367,80.3027,80.6184,6479361,6479361,0.138098,0.172,80.4939,19-Jan-17,0.563535654
v,1/20/2017,80.9735,81.1609,80.5,80.7269,9048515,9048515,0.108504,0.135,80.7884,20-Jan-17,0.565639934
v,1/23/2017,80.5888,81.1806,80.3915,81.0326,7414232,7414232,0.305782,0.379,80.8344,23-Jan-17,0.571568764
v,1/24/2017,81.2792,82.3544,80.7367,82.098,8397522,8397522,1.0653,1.315,81.8385,24-Jan-17,0.592231428
v,1/25/2017,82.6503,83.1238,82.315,82.7588,9360857,9360857,0.660888,0.805,82.6602,25-Jan-17,0.605047167
v,1/26/2017,82.7786,82.7786,81.9451,82.1078,8428212,8428212,-0.651024,-0.787,82.2289,26-Jan-17,0.592421492
v,1/27/2017,82.1867,82.6602,81.7922,82.6306,5445840,5445840,0.522791,0.637,82.4282,27-Jan-17,0.60256082
v,1/30/2017,82.3347,82.601,81.5357,82.5616,8792818,8792818,-0.069047,-0.084,82.1793,30-Jan-17,0.601222615
v,1/31/2017,81.0129,82.1423,80.9833,81.585,7479425,7479425,-0.976535,-1.183,81.5513,31-Jan-17,0.582282163
v,2/1/2017,81.7724,81.9599,80.934,81.3187,7534371,7534371,-0.266328,-0.326,81.3467,1-Feb-17,0.577117467
v,2/2/2017,81.0228,81.5731,80.4605,81.1806,11142259,11142259,-0.138094,-0.17,81.0064,2-Feb-17,0.574439117
v,2/3/2017,84.5738,85.6391,83.9524,84.9092,28079568,28079568,3.7286,4.593,85.0381,3-Feb-17,0.646752622
v,2/6/2017,84.8993,84.9289,84.3469,84.6626,9665269,9665269,-0.246601,-0.29,84.6434,6-Feb-17,0.641969993
v,2/7/2017,84.7908,85.1755,84.5048,84.6133,8600299,8600299,-0.04932,-0.058,84.7703,7-Feb-17,0.641013855
v,2/8/2017,84.633,84.6725,83.9228,83.9327,7587713,7587713,-0.680615,-0.804,84.1617,8-Feb-17,0.62781411
v,2/9/2017,84.2088,84.6034,83.7255,84.416,6554731,6554731,0.483336,0.576,84.2631,9-Feb-17,0.637187364
v,2/10/2017,84.633,84.9684,84.0708,84.7316,10431983,10431983,0.315646,0.374,84.6027,10-Feb-17,0.643308198
v,2/13/2017,85.0276,85.5208,84.8303,85.2643,6046310,6046310,0.532655,0.629,85.1942,13-Feb-17,0.65363953
v,2/14/2017,85.3432,85.7871,85.0867,85.6687,5952016,5952016,0.404424,0.474,85.4384,14-Feb-17,0.661482576
v,2/15/2017,85.9998,86.5137,85.6836,86.5137,8049742,8049742,0.844991,0.986,86.2834,15-Feb-17,0.677870741
v,2/16/2017,86.5236,86.6521,85.7727,86.3852,8680571,8680571,-0.128475,-0.149,86.1918,16-Feb-17,0.675378576
v,2/17/2017,86.2469,86.6521,85.9603,86.4346,5887160,5887160,0.049413,0.057,86.2688,17-Feb-17,0.676336654
v,2/21/2017,86.4841,87.0078,86.148,86.8893,9301250,9301250,0.454608,0.526,86.7168,21-Feb-17,0.685155232
v,2/22/2017,86.5829,87.1166,86.4841,86.7707,8389934,8389934,-0.118594,-0.136,86.8107,22-Feb-17,0.68285507
v,2/23/2017,87.1956,87.4526,86.8398,87.1462,6040523,6040523,0.375546,0.433,87.1045,23-Feb-17,0.690137622
v,2/24/2017,86.3358,87.3933,86.2765,87.3933,5151311,5151311,0.247067,0.284,87.0447,24-Feb-17,0.694929948
v,2/27/2017,87.2846,87.3439,86.8794,86.9683,6131649,6131649,-0.424957,-0.486,87.0923,27-Feb-17,0.68668738
v,2/28/2017,87.1264,87.3449,86.7262,86.909,8565269,8565269,-0.059298,-0.068,87.0105,28-Feb-17,0.685537299
v,3/1/2017,87.6996,88.0949,87.3834,87.9467,11131368,11131368,1.0377,1.194,87.8147,1-Mar-17,0.705662741
v,3/2/2017,87.9566,88.0851,87.0671,87.4921,10544171,10544171,-0.454607,-0.517,87.4368,2-Mar-17,0.696846103
v,3/3/2017,87.2747,87.8676,87.1462,87.7491,5713897,5713897,0.256952,0.294,87.6028,3-Mar-17,0.701830432
v,3/6/2017,87.4921,88.2234,87.2351,87.8973,7347648,7347648,0.148241,0.169,87.8175,6-Mar-17,0.704704664
v,3/7/2017,87.9467,88.2531,87.8083,88.0159,5688364,5688364,0.118593,0.135,88.0486,7-Mar-17,0.707004825
v,3/8/2017,88.1246,88.2531,87.8281,87.9171,5866775,5866775,-0.098827,-0.112,87.9606,8-Mar-17,0.705088671
v,3/9/2017,87.9764,88.4507,87.67,88.0653,5953875,5953875,0.148242,0.169,88.0687,9-Mar-17,0.707962903
v,3/10/2017,88.4507,88.8065,88.0556,88.678,12247187,12247187,0.612732,0.696,88.5592,10-Mar-17,0.719845777
v,3/13/2017,88.7472,89.2512,88.5594,89.0536,8944143,8944143,0.375544,0.423,88.9568,13-Mar-17,0.727130267
v,3/14/2017,88.8757,88.9745,88.1938,88.5001,6009803,6009803,-0.553435,-0.621,88.5541,14-Mar-17,0.716395535
v,3/15/2017,88.6978,89.0437,88.3618,88.8658,6350706,6350706,0.365663,0.413,88.7143,15-Mar-17,0.723488022
v,3/16/2017,89.2512,89.271,88.4211,88.9844,9174440,9174440,0.118592,0.133,88.8704,16-Mar-17,0.725788183
v,3/17/2017,89.1919,89.5675,89.1129,89.1821,8613377,8613377,0.197655,0.222,89.2496,17-Mar-17,0.729622432
v,3/20/2017,89.2315,90.9708,87.922,88.1345,9438042,9438042,-1.0476,-1.175,88.3303,20-Mar-17,0.709304987
v,3/21/2017,88.4408,88.6583,86.9683,87.0276,11092126,11092126,-1.1069,-1.256,87.3656,21-Mar-17,0.68783746
v,3/22/2017,86.8201,87.9912,86.8201,87.4822,7828563,7828563,0.454607,0.522,87.5362,22-Mar-17,0.696654099
v,3/23/2017,87.4328,88.342,87.3834,87.8182,7710654,7710654,0.336014,0.384,87.9892,23-Mar-17,0.703170577
v,3/24/2017,88.0159,88.5545,87.9269,88.1444,7597620,7597620,0.326132,0.371,88.2698,24-Mar-17,0.70949699
v,3/27/2017,87.2747,87.9467,87.0375,87.9072,5230008,5230008,-0.237186,-0.269,87.6626,27-Mar-17,0.704896667
v,3/28/2017,88.0752,88.3717,87.4526,88.0752,7045509,7045509,0.168005,0.191,88.0701,28-Mar-17,0.708154906
v,3/29/2017,87.9467,88.342,87.5217,88.1345,4737996,4737996,0.059297,0.067,87.9449,29-Mar-17,0.709304987
v,3/30/2017,88.0357,88.0505,87.5658,87.9665,6227073,6227073,-0.168007,-0.191,87.835,30-Mar-17,0.706046748
v,3/31/2017,87.9368,88.3025,87.8281,87.8281,6429764,6429764,-0.138358,-0.157,88.0309,31-Mar-17,0.70336258
v,4/3/2017,88.0949,88.4112,87.3636,88.3124,9125775,9125775,0.484255,0.551,88.1014,3-Apr-17,0.712755229
v,4/4/2017,87.9665,88.2827,87.6206,87.7392,4859944,4859944,-0.5732,-0.649,87.8339,4-Apr-17,0.701638429
v,4/5/2017,88.0851,89.1425,87.9072,87.9862,7251617,7251617,0.24707,0.282,88.511,5-Apr-17,0.706428815
v,4/6/2017,87.9566,88.2135,87.7392,88.0455,8473909,8473909,0.059295,0.067,88,6-Apr-17,0.707578896
v,4/7/2017,87.9269,88.1938,87.4822,87.6996,5439513,5439513,-0.345897,-0.393,87.7891,7-Apr-17,0.700870415
v,4/10/2017,87.581,88.2037,87.4822,87.8182,5999394,5999394,0.118594,0.135,87.7911,10-Apr-17,0.703170577
v,4/11/2017,87.5613,87.8083,87.0968,87.8083,7058509,7058509,-0.009883,-0.011,87.5575,11-Apr-17,0.702978573
v,4/12/2017,87.6601,88.1641,87.5217,87.6403,5912460,5912460,-0.168006,-0.191,87.8332,12-Apr-17,0.699720335
v,4/13/2017,87.4328,88.7225,87.3933,87.8281,7242743,7242743,0.187772,0.214,88.1455,13-Apr-17,0.70336258
v,4/17/2017,88.0455,88.846,87.7095,88.7571,6122795,6122795,0.928978,1.058,88.3071,17-Apr-17,0.721379864
v,4/18/2017,88.5891,88.8658,88.1938,88.678,6823460,6823460,-0.079059,-0.089,88.5132,18-Apr-17,0.719845777
v,4/19/2017,89.0338,89.5576,88.5496,88.6978,7301338,7301338,0.019764,0.022,89.025,19-Apr-17,0.720229783
v,4/20/2017,89.0832,90.4273,88.8507,90.0814,12178320,12178320,1.3836,1.56,89.8813,20-Apr-17,0.747063706
v,4/21/2017,91.6824,91.712,89.9529,90.0814,19442584,19442584,0,0,90.7179,21-Apr-17,0.747063706
v,4/24/2017,91.0697,91.4156,89.943,90.7732,11705374,11705374,0.691795,0.768,90.5358,24-Apr-17,0.760480668
v,4/25/2017,90.9115,91.2673,90.5063,91.0301,7769203,7769203,0.256952,0.283,90.9773,25-Apr-17,0.765463058
v,4/26/2017,90.9412,91.3958,90.6744,90.7435,11295240,11295240,-0.2866,-0.315,90.9058,26-Apr-17,0.759904658
v,4/27/2017,90.872,90.9214,90.2099,90.5261,5856781,5856781,-0.217421,-0.24,90.5083,27-Apr-17,0.755688342
v,4/28/2017,90.3186,90.4767,89.9134,90.1506,6888471,6888471,-0.375546,-0.415,90.2048,28-Apr-17,0.74840579
v,5/1/2017,90.2197,90.5953,90.0715,90.1901,9042079,9042079,0.039532,0.044,90.288,1-May-17,0.749171864
v,5/2/2017,90.5459,91.6626,90.4569,91.4551,11627705,11627705,1.265,1.403,91.2051,2-May-17,0.773705626
v,5/3/2017,91.3167,91.46,90.8967,91.3563,4908954,4908954,-0.098825,-0.108,91.2,3-May-17,0.771789471
v,5/4/2017,91.6132,91.7615,91.1685,91.5342,5257030,5257030,0.177888,0.195,91.4907,4-May-17,0.775239713
v,5/5/2017,91.8109,91.8899,90.6842,91.0104,8844524,8844524,-0.523786,-0.572,91.0113,5-May-17,0.765080991
v,5/8/2017,90.9708,91.0795,90.447,90.8424,5223617,5223617,-0.168008,-0.185,90.7709,8-May-17,0.761822752
v,5/9/2017,90.8226,91.0598,90.7577,90.9214,3969471,3969471,0.079062,0.087,90.8972,9-May-17,0.7633549
v,5/10/2017,90.6249,91.3266,90.6052,91.1685,6747589,6747589,0.247069,0.272,91.0938,10-May-17,0.768147226
v,5/11/2017,91.04,91.2278,90.5459,91.0202,7052203,7052203,-0.148241,-0.163,90.9886,11-May-17,0.765271054
v,5/12/2017,91.1092,91.6923,90.9017,91.6429,5898827,5898827,0.622614,0.684,91.4257,12-May-17,0.777347871
v,5/15/2017,91.6429,92.3247,91.633,92.137,7040087,7040087,0.494139,0.539,92.1181,15-May-17,0.786930584
v,5/16/2017,92.2556,92.6261,91.88,92.0579,5497361,5497361,-0.079063,-0.086,92.0909,16-May-17,0.785396497
v,5/17/2017,91.5579,91.8351,90.7956,90.8451,8240166,8240166,-1.2128,-1.317,91.2039,17-May-17,0.761875116
v,5/18/2017,90.4491,91.5579,90.4491,90.7956,8239825,8239825,-0.049502,-0.054,90.8893,18-May-17,0.7609151
v,5/19/2017,91.0629,91.8847,90.7956,91.5579,9361292,9361292,0.762324,0.84,91.4622,19-May-17,0.775699358
v,5/22/2017,91.6074,92.6668,91.5084,92.3797,9186208,9186208,0.821723,0.897,92.2912,22-May-17,0.791637575
v,5/23/2017,92.6272,93.1321,92.5381,92.9242,7616088,7616088,0.544517,0.589,92.8923,23-May-17,0.80219776
v,5/24/2017,93.0826,94.0429,93.0826,93.8647,6916568,6916568,0.940528,1.012,93.6708,24-May-17,0.820438078
v,5/25/2017,94.1419,94.429,93.9439,94.0924,7262356,7262356,0.227708,0.243,94.1857,25-May-17,0.824854155
v,5/26/2017,94.0528,94.1716,93.4489,93.7261,4133942,4133942,-0.366311,-0.389,93.7973,26-May-17,0.817750031
v,5/30/2017,93.7162,93.934,93.3994,93.7756,6292726,6292726,0.0495,0.053,93.6839,30-May-17,0.818710048
v,5/31/2017,94.132,94.5775,93.5182,94.2805,9865986,9865986,0.504916,0.538,94.1865,31-May-17,0.828502219
v,6/1/2017,94.4488,94.4983,93.6667,94.4488,8911894,8911894,0.168305,0.179,94.1525,1-Jun-17,0.831766276
v,6/2/2017,94.4587,95.231,94.4587,95.1913,8570164,8570164,0.742522,0.786,94.9981,2-Jun-17,0.846166527
v,6/5/2017,95.3597,95.627,95.1517,95.5874,14510542,14510542,0.396013,0.416,95.5027,5-Jun-17,0.853848601
v,6/6/2017,95.3102,95.6369,94.6072,94.8349,7030305,7030305,-0.752423,-0.787,95.1204,6-Jun-17,0.839254406
v,6/7/2017,95.0725,95.2607,94.8052,95.1319,6720346,6720346,0.297009,0.313,95.054,7-Jun-17,0.845014507
v,6/8/2017,94.9141,95.1616,94.3399,95.1319,7720313,7720313,0,0,94.8003,8-Jun-17,0.845014507
v,6/9/2017,95.1319,95.2894,92.7757,93.6172,16887075,16887075,-1.5147,-1.592,93.8757,9-Jun-17,0.815637994
v,6/12/2017,92.7559,93.1024,91.8748,92.5678,15609984,15609984,-1.0494,-1.121,92.4524,12-Jun-17,0.795285639
v,6/13/2017,93.0628,94.3894,93.0331,94.132,8700111,8700111,1.5642,1.69,93.9629,13-Jun-17,0.825622168
v,6/14/2017,94.3696,95.0428,94.0033,94.3696,6347039,6347039,0.237607,0.252,94.5217,14-Jun-17,0.830230249
v,6/15/2017,93.4984,93.5875,92.5975,93.2311,12793864,12793864,-1.1385,-1.206,93.0348,15-Jun-17,0.808149863
v,6/16/2017,93.3697,93.4984,92.8054,93.2311,14705134,14705134,0,0,93.2033,16-Jun-17,0.808149863
v,6/19/2017,93.8053,93.9043,93.3103,93.8449,5984287,5984287,0.613818,0.658,93.6235,19-Jun-17,0.820054071
v,6/20/2017,93.8449,94.0083,93.3895,93.439,5626703,5626703,-0.405913,-0.433,93.6604,20-Jun-17,0.812181934
